ECR_act,FCR_act,wrist_hand_r3_pos
20.014236,2.645838,-0.193986
33.960119,0.798039,-0.094950
53.018029,1.035412,-0.046181
62.703963,4.644716,-0.038129
52.042856,14.202718,-0.024200
29.873850,29.677216,0.029035
11.996298,43.729859,0.111893
5.393707,46.578895,0.177809
8.031939,35.362451,0.176330
16.223274,17.598229,0.090591
27.237734,4.492319,-0.044147
39.322247,0.000000,-0.155705
49.651505,0.266556,-0.179349
50.456657,2.860953,-0.103362
38.608052,7.476549,0.019734
21.751269,16.132980,0.109302
8.611805,26.587542,0.114142
2.247403,31.126216,0.045929
0.819963,25.931240,-0.036647
3.142598,15.823082,-0.076199
12.032652,7.377072,-0.056271
31.863952,3.201024,-0.004134
61.028282,2.608654,0.037920
85.960294,3.815732,0.045046
86.579799,6.300876,0.022349
59.800694,11.280567,-0.005954
26.305291,18.767023,-0.017435
4.921401,24.651708,-0.006585
0.000000,24.743055,0.013564
0.000000,19.740473,0.021961
3.679157,12.650178,0.005138
12.070748,6.486952,-0.031425
27.371620,3.118489,-0.064247
47.816585,2.204793,-0.066503
62.361148,2.760344,-0.027751
57.959469,5.729998,0.035792
37.469954,13.281095,0.089503
15.600074,24.192165,0.102308
2.266949,31.117698,0.066727
0.000000,27.450529,0.003067
2.017916,17.023783,-0.054235
11.965085,7.416218,-0.077998
28.334683,2.394486,-0.063480
46.545231,1.256751,-0.028489
55.945315,1.225898,0.000746
48.675423,1.280759,0.008262
30.575680,3.972806,-0.001293
13.024785,12.949559,-0.008168
2.750677,27.356289,0.004880
0.000000,38.500549,0.036356
1.121586,37.391004,0.064749
7.209819,25.522189,0.064705
21.074277,11.678479,0.028438
42.815294,2.924032,-0.025637
63.290807,0.070263,-0.065372
69.749074,0.434109,-0.068809
60.326350,2.876818,-0.039724
42.289789,9.043215,-0.002226
24.200009,19.506965,0.019899
10.709597,29.620121,0.020784
3.376625,31.636579,0.012739
2.383273,23.622772,0.011048
8.766861,12.368588,0.018583
23.668953,4.915964,0.024277
44.349893,2.795562,0.015635
63.112730,3.222163,-0.007561
69.998022,3.587634,-0.031311
58.726312,4.662254,-0.038490
35.812375,10.441890,-0.022623
14.300915,22.756626,0.007154
2.007576,35.419990,0.032856
0.000000,38.258531,0.039830
1.767947,28.819895,0.025503
11.858143,15.131115,-0.000261
29.936679,5.289404,-0.022394
51.926405,1.529254,-0.030559
67.017670,1.420007,-0.025603
65.219496,2.475645,-0.017851
47.832551,5.554469,-0.017468
26.191199,14.285026,-0.023652
10.813783,29.489504,-0.022507
4.294705,43.685371,0.001842
3.881186,45.876008,0.050079
6.971830,33.305014,0.099731
13.833041,15.475285,0.116568
25.662375,3.411584,0.079067
41.401379,0.000000,-0.003258
56.581771,0.000000,-0.093158
64.023110,0.960773,-0.148281
55.902907,4.070507,-0.145748
34.676785,10.956247,-0.091912
14.089396,20.435509,-0.013923
2.926496,26.127413,0.057622
1.145546,22.779645,0.102521
6.753573,13.619352,0.114661
20.051948,5.215704,0.097435
39.783855,0.828410,0.057895
57.888383,0.336566,0.004905
60.818258,3.470069,-0.049420
43.674506,11.012602,-0.089488
19.346194,21.961913,-0.100090
2.672803,30.282045,-0.073247
0.000000,29.740633,-0.014699
7.993671,21.212379,0.053998
29.069871,10.826382,0.101557
55.217512,3.809372,0.101673
73.101864,0.957780,0.049502
70.010322,0.925311,-0.031986
47.372671,3.845277,-0.102614
21.527480,10.942844,-0.126567
4.938619,20.194469,-0.090819
0.000000,25.280904,-0.010541
0.000000,23.228671,0.078322
3.144772,17.083518,0.134428
11.133008,9.759872,0.129757
23.365745,3.694828,0.065140
36.237464,0.487145,-0.027320
42.676465,1.020380,-0.100583
37.122103,6.802385,-0.119864
22.853150,18.719805,-0.082276
8.840946,32.489516,-0.015351
0.270638,38.758313,0.042710
0.000000,33.413737,0.065762
1.249187,20.956661,0.051363
14.629017,8.785106,0.017467
38.861182,1.820073,-0.010842
65.549809,0.000000,-0.016449
77.642118,0.000000,0.000332
65.217664,2.002360,0.022866
38.472269,8.871211,0.029783
14.972096,21.225677,0.010286
2.844335,33.572873,-0.027298
0.042758,36.175779,-0.060342
2.813013,26.436190,-0.067125
12.938563,12.557893,-0.041459
33.799377,3.107173,0.003580
60.724896,0.215491,0.044622
78.549071,1.473206,0.062560
73.385173,4.919016,0.052932
47.519925,10.820825,0.026484
19.013600,18.519743,0.000975
2.934021,23.593938,-0.010141
1.866304,21.861654,-0.005523
11.298335,14.701827,0.004206
24.498119,7.065671,0.004559
33.191956,2.750641,-0.011862
32.837970,1.648626,-0.039169
28.942156,1.242340,-0.061482
29.636516,0.001567,-0.063474
34.191348,0.000000,-0.040247
34.228862,3.364526,0.000366
25.178415,15.413783,0.043373
12.312466,32.698623,0.074661
3.205784,44.411841,0.085986
2.109283,40.529819,0.075425
11.295225,23.787425,0.045511
30.709025,6.794106,0.001975
54.804842,0.000000,-0.045992
71.639763,0.000000,-0.085763
67.004203,4.809260,-0.103819
42.290115,22.379300,-0.090730
15.818642,45.018826,-0.046228
0.804706,59.865995,0.018280
0.000000,57.821125,0.081497
8.254550,40.515130,0.119141
23.145065,18.592700,0.114678
37.298217,4.279090,0.068914
42.509552,0.300038,0.001326
34.481193,2.084335,-0.060042
19.527807,4.325155,-0.094417
11.237147,4.305426,-0.098234
16.396350,3.391696,-0.081886
28.727836,8.150409,-0.057309
34.811682,25.110955,-0.027985
28.572100,50.083629,0.010321
16.576361,65.150873,0.059906
6.551743,56.429945,0.111848
2.686105,31.778777,0.145433
8.929409,9.022271,0.137497
26.970545,0.000000,0.076429
49.638488,0.000000,-0.026427
60.683356,0.009664,-0.134824
50.297130,10.508941,-0.200204
28.335305,27.972776,-0.186987
10.311341,45.461393,-0.096543
1.968693,49.524320,0.029362
0.786409,37.616201,0.131877
4.644595,19.122223,0.169117
14.778364,5.104488,0.136048
31.473316,0.000000,0.058969
48.828271,0.037611,-0.025505
55.644434,1.421277,-0.088714
46.043486,2.339926,-0.115672
27.383048,4.875910,-0.101761
10.912831,11.246298,-0.049813
1.661926,19.284740,0.027354
0.000000,22.792041,0.103066
0.000000,18.601220,0.141334
5.224389,10.585234,0.114518
25.065512,4.396808,0.025005
53.582719,1.734804,-0.087788
71.814161,1.224534,-0.166070
62.297252,3.302425,-0.167827
34.595434,12.876895,-0.091967
10.622564,33.290220,0.022845
0.661858,56.837271,0.121989
1.466813,66.939329,0.163346
6.844829,54.262112,0.134632
14.601365,28.603911,0.054813
24.986735,7.562922,-0.037201
36.475546,0.000000,-0.100682
44.164233,0.000000,-0.111043
42.162736,0.000000,-0.070122
29.142573,6.469837,-0.003820
13.531912,20.933305,0.051871
3.914538,37.582716,0.069607
1.303646,44.328720,0.044605
3.507873,35.078154,-0.003993
10.134330,17.915105,-0.045650
21.659820,3.851352,-0.057584
35.080365,0.000000,-0.038060
44.059320,0.000000,-0.004660
43.092217,3.205284,0.020804
31.832440,22.081792,0.028694
18.013581,50.202751,0.026237
8.723075,71.856346,0.027328
4.957929,70.732515,0.036858
5.496492,48.266874,0.043905
11.123033,20.900484,0.030834
23.283904,3.127726,-0.008851
40.390080,0.000000,-0.059911
55.124779,0.000000,-0.092974
57.692237,1.287552,-0.085437
46.467014,11.198466,-0.038602
27.932873,29.251956,0.022896
10.851787,47.965615,0.068085
0.993423,52.726131,0.079020
0.000000,40.150441,0.058687
6.778196,20.813676,0.024402
21.473024,6.354396,-0.005692
39.291242,0.144847,-0.022752
52.738429,0.000000,-0.028730
55.129182,0.894742,-0.030820
45.324942,7.819413,-0.034087
28.614168,23.779216,-0.037042
13.514131,45.333741,-0.032507
5.040671,59.997031,-0.013356
2.149486,56.697187,0.020093
2.525658,37.465028,0.056408
6.246533,15.826189,0.077363
15.734403,2.462898,0.068841
33.095095,0.000000,0.030903
54.409811,0.000000,-0.020837
65.320667,3.410015,-0.063817
54.902282,12.572027,-0.080830
32.186454,27.971167,-0.067740
13.245910,43.438011,-0.032901
4.354591,47.941757,0.009204
3.175305,37.594542,0.044715
7.652794,20.048398,0.063934
18.812918,6.114816,0.061946
37.065803,0.000000,0.038872
56.987875,0.000000,0.000992
67.170267,3.709144,-0.039051
58.000226,15.407539,-0.065452
34.866119,34.416033,-0.065638
13.093881,51.884742,-0.036653
1.394022,55.232898,0.011793
0.000000,43.011492,0.059287
5.862282,23.965129,0.082259
18.559289,7.975812,0.065897
36.038942,0.000000,0.014813
51.506205,0.000000,-0.046198
56.257959,0.000000,-0.085270
47.195568,9.903457,-0.082931
29.521717,31.271439,-0.043374
13.095774,57.202963,0.010900
3.698257,69.156978,0.055243
0.652191,55.641375,0.076047
2.105620,29.081652,0.072480
7.783483,7.961267,0.049961
17.904614,0.000000,0.014398
30.657946,0.000000,-0.027805
40.769059,0.000000,-0.066878
42.069108,0.599797,-0.089940
33.910537,5.392953,-0.086460
23.050883,18.315952,-0.054858
14.465835,36.990056,-0.004423
8.680863,49.981067,0.048967
5.732481,47.664642,0.089381
6.338400,33.646637,0.105093
13.028872,17.826547,0.090151
27.682822,6.757759,0.045926
46.340084,1.506260,-0.016472
57.924037,0.216272,-0.075947
53.729422,2.595073,-0.107211
36.711792,11.171397,-0.092922
17.741091,26.570367,-0.036597
5.690484,42.168068,0.033454
1.533143,47.560731,0.076685
3.341629,38.207980,0.065896
12.297371,20.753979,0.008785
30.115064,5.948820,-0.053889
51.721298,0.000000,-0.076789
64.228610,0.000000,-0.044532
58.054582,1.473547,0.017062
38.349546,15.498169,0.064061
18.570018,39.173503,0.071875
7.035190,60.631895,0.052839
3.513990,62.893646,0.037752
4.928746,43.298954,0.040047
10.369925,17.768445,0.039112
20.321885,1.530028,0.001531
34.521871,0.000000,-0.078846
49.727911,0.311683,-0.162311
59.465998,6.868208,-0.188483
57.190349,15.608607,-0.125716
41.611423,26.097173,-0.000293
21.597275,36.987173,0.121304
7.420758,43.032942,0.180542
2.016225,38.855834,0.163487
3.408307,25.896071,0.099209
10.901367,11.326881,0.029303
25.602379,1.703123,-0.021366
45.602214,0.000000,-0.051630
61.753803,0.026919,-0.071011
62.345636,6.446932,-0.083875
45.118461,18.293290,-0.084703
21.357659,32.688476,-0.065163
4.523711,41.284507,-0.024070
0.000000,37.567377,0.028065
1.912461,24.073850,0.071932
13.900658,9.797934,0.087599
32.817731,1.144443,0.064688
51.161890,0.000000,0.010197
57.603934,0.347126,-0.051462
46.996994,7.750782,-0.088756
27.518593,21.685734,-0.079290
11.450122,37.511126,-0.022699
3.097244,45.439051,0.057053
0.000000,42.058293,0.120974
0.000000,30.572251,0.132470
1.395696,16.208904,0.077097
11.385696,5.305170,-0.024885
32.271405,0.179104,-0.124228
58.166080,0.000000,-0.169096
73.295801,2.535384,-0.137247
67.287956,10.766575,-0.049859
45.082344,25.152587,0.044871
20.185048,40.156096,0.105131
3.617441,45.087646,0.118785
0.000000,36.041293,0.100283
0.000000,20.595839,0.069072
8.662213,8.059007,0.031891
25.047590,2.635592,-0.015714
44.449309,2.514233,-0.073411
58.394402,3.462660,-0.124135
59.016112,3.446903,-0.140056
44.814764,5.031487,-0.102545
23.818047,13.222298,-0.018821
7.834093,28.370157,0.078626
0.947566,41.741752,0.148693
0.000000,43.385598,0.162162
0.000000,31.940743,0.114462
5.629899,15.477070,0.026327
23.906207,3.846744,-0.066293
55.270929,0.000000,-0.128390
85.764150,0.238700,-0.140758
92.756217,2.455455,-0.106085
68.432423,7.037399,-0.043719
32.269657,16.540546,0.022179
6.389328,30.548918,0.073166
0.000000,43.658466,0.100478
0.000000,49.800013,0.102646
2.888652,45.420627,0.081111
14.046501,30.319251,0.038629
33.799452,13.584875,-0.018132
58.547844,3.510215,-0.075279
75.148143,0.101615,-0.112984
70.218688,0.291316,-0.113244
46.342061,4.209129,-0.070342
19.668477,14.804484,0.002705
2.856228,30.710218,0.076739
0.000000,41.909681,0.118809
0.000000,37.960911,0.109297
8.628222,22.603611,0.053982
26.476982,8.310518,-0.018377
49.805715,1.883356,-0.073396
65.642486,1.470813,-0.091692
62.293359,2.535511,-0.077257
43.081050,3.988914,-0.047839
21.437037,9.202408,-0.017030
7.234429,20.253579,0.015312
1.458722,31.884984,0.055740
0.051712,35.068189,0.100641
0.865847,27.775997,0.128110
6.759558,15.815511,0.109725
22.148976,5.900747,0.035018
45.922754,0.034101,-0.072595
65.914580,0.000000,-0.164468
65.717083,0.000000,-0.195135
44.727767,11.005721,-0.149046
19.901589,34.704468,-0.047227
4.907928,59.551450,0.067122
0.585483,66.603334,0.151064
2.404315,49.680344,0.178681
8.306362,23.235438,0.146517
19.010428,4.466346,0.069932
33.989140,0.000000,-0.024372
47.944291,0.000000,-0.105987
51.820958,2.380770,-0.148244
41.089287,11.256890,-0.136195
23.122193,24.884301,-0.073172
8.498682,37.428691,0.018466
0.827866,40.008351,0.104492
0.000000,30.235660,0.150900
4.286058,15.165827,0.136075
19.824889,3.790179,0.060129
44.803521,0.000000,-0.051107
68.136860,0.000000,-0.151991
72.515748,1.607475,-0.195436
52.589043,11.852405,-0.156835
24.403859,30.205807,-0.048607
5.272048,48.641791,0.085012
0.000000,53.989777,0.189141
0.022220,43.233566,0.222253
5.832196,24.591364,0.172138
17.091867,9.129964,0.059614
34.104063,1.957729,-0.070509
50.690346,0.500290,-0.168806
55.662555,0.897035,-0.202856
43.826461,3.961033,-0.169344
23.119566,14.397741,-0.089971
6.436204,33.065671,0.004087
0.000000,50.513484,0.086997
0.000000,52.755354,0.143286
4.906092,36.487294,0.164025
14.711021,14.867648,0.142941
29.430244,0.544477,0.079754
45.160458,0.000000,-0.011642
51.158671,0.000000,-0.100968
40.473647,12.113428,-0.152944
22.061813,32.597538,-0.146694
8.525134,52.171476,-0.088263
3.094431,56.138016,-0.006674
2.981183,41.495943,0.062161
7.423021,20.452521,0.092032
19.476839,5.149916,0.075923
39.661801,0.000000,0.027420
59.745029,0.000000,-0.025245
66.467945,2.653597,-0.051926
52.825728,14.299745,-0.035995
27.880150,34.076336,0.015891
8.701874,53.973931,0.076269
2.098182,61.332881,0.110347
4.821700,50.216307,0.093104
11.837438,27.483356,0.022469
21.041865,7.433084,-0.076572
31.074070,0.000000,-0.160487
37.973221,0.000000,-0.187718
37.260524,3.781079,-0.141814
28.559633,18.415871,-0.041718
17.376142,37.780892,0.069434
9.268340,51.752065,0.149075
4.911107,50.272015,0.175465
4.220419,34.668789,0.151390
10.017379,16.582658,0.094016
26.235381,4.767753,0.022333
51.265082,0.207158,-0.049000
72.096275,0.212760,-0.108821
71.674503,3.817523,-0.146623
49.120293,13.568424,-0.152321
21.776916,30.538931,-0.119427
4.541678,47.434399,-0.049698
0.000000,52.448481,0.042877
1.206394,40.693562,0.131019
9.731527,21.038578,0.179819
25.796022,5.393977,0.161646
47.502136,0.000000,0.075160
66.136607,0.000000,-0.045124
68.125466,2.452651,-0.140281
49.462124,17.790666,-0.156980
24.924280,40.059119,-0.079626
8.536042,56.100473,0.054130
2.711873,52.834617,0.165532
3.349638,33.408687,0.174213
7.046453,12.821590,0.050313
13.286396,1.243264,-0.151809
23.870009,0.000000,-0.311393
41.406671,0.117016,-0.314229
63.486040,3.520180,-0.135740
75.588449,9.049507,0.132675
63.686948,17.535419,0.342479
36.145420,27.473209,0.388409
11.606489,33.066805,0.270506
0.000000,28.704932,0.074735
0.000000,17.926262,-0.099251
2.644998,8.504434,-0.198688
10.886212,3.921865,-0.227003
23.818690,2.775573,-0.212244
40.993440,2.371742,-0.172650
54.993572,2.415928,-0.107797
55.370466,5.111768,-0.014755
40.431274,12.537245,0.092686
20.261566,23.486542,0.182151
5.587592,32.636258,0.219816
0.138566,34.597105,0.191239
2.402469,27.089208,0.109699
10.862806,14.246555,0.007795
24.536186,3.726453,-0.080056
39.821668,0.000000,-0.132797
49.167134,2.185771,-0.147807
46.680581,12.134300,-0.134787
34.024727,27.674939,-0.103979
18.896464,41.115719,-0.057816
8.356775,42.713970,0.006988
3.886919,33.384619,0.087650
4.865513,20.907276,0.163756
12.136199,10.609916,0.199172
27.018425,4.742133,0.162131
46.109722,2.475065,0.051539
60.271774,1.672298,-0.092445
60.373013,2.474602,-0.205994
45.106072,8.225486,-0.236890
23.372683,20.823623,-0.172563
6.917202,34.615112,-0.043579
0.145023,38.781068,0.094905
2.619910,30.877386,0.189196
14.122229,17.988443,0.207965
33.857906,6.833335,0.151915
56.513782,0.140182,0.050126
71.782185,0.000000,-0.055287
69.289666,3.335389,-0.128616
49.645696,20.578322,-0.153407
26.538268,50.099618,-0.132767
11.078134,79.827045,-0.080541
3.649892,90.669038,-0.012420
0.892747,72.005584,0.056687
3.466609,37.067634,0.110482
16.193786,9.210656,0.131458
40.474283,0.000000,0.108182
65.507181,0.000000,0.045549
72.575307,2.861275,-0.032301
55.412412,13.117717,-0.092143
28.210319,29.505291,-0.109084
7.949183,45.760089,-0.079010
0.107570,49.291006,-0.018920
1.704617,38.190014,0.042399
9.366946,21.199148,0.077019
21.650285,7.275253,0.069505
36.014533,0.739356,0.024428
48.507213,0.000000,-0.034502
53.927830,2.123785,-0.075956
47.332868,7.415721,-0.078120
31.495701,18.684319,-0.040502
15.931025,35.174991,0.017445
7.050677,47.895815,0.068687
4.361345,46.790774,0.092599
5.905783,31.489051,0.082580
12.900023,13.288906,0.045573
27.444526,2.069494,-0.003578
47.496932,0.000000,-0.049108
63.556805,0.744718,-0.079572
62.311876,7.595991,-0.089594
42.406996,20.525085,-0.078357
18.674338,36.239685,-0.047209
4.733467,45.043845,0.000505
2.665731,41.748476,0.056359
7.670796,29.077006,0.103615
15.550230,14.001272,0.120018
24.845567,3.477109,0.089619
34.947135,0.000000,0.017330
43.579181,0.000000,-0.067022
45.835345,0.373290,-0.122808
38.324967,9.572554,-0.122994
24.927915,27.683260,-0.070444
12.810021,48.262321,0.005901
6.010100,57.767266,0.070059
4.447333,48.200750,0.097990
7.998237,26.420143,0.085459
17.967535,7.249734,0.044558
33.810330,0.000000,-0.005133
50.838644,0.000000,-0.045409
58.033947,0.981340,-0.065507
47.908625,9.027231,-0.063854
28.050721,21.676159,-0.045335
11.117425,35.957058,-0.016366
3.063092,46.749585,0.018138
2.488066,49.130877,0.053258
6.748232,38.511118,0.079900
15.702119,20.304526,0.083999
30.609940,6.001274,0.053526
50.112807,0.000000,-0.009830
66.321968,0.000000,-0.084381
67.692571,2.672094,-0.135509
50.119601,9.808636,-0.133586
24.486079,24.256858,-0.071378
5.311244,42.792754,0.029658
0.000000,53.969877,0.127099
0.000000,48.927228,0.175809
9.739729,31.208442,0.149861
25.933203,12.318579,0.058094
43.240869,1.203879,-0.057437
53.259493,0.000000,-0.142803
50.307836,6.226431,-0.161560
36.406788,19.655651,-0.112796
19.794113,37.127632,-0.026876
8.334648,50.520638,0.055229
4.679708,50.405297,0.103380
6.835285,35.894806,0.108437
13.037598,17.348774,0.079378
23.225349,4.999168,0.033293
36.831994,1.031766,-0.014239
49.754609,1.443985,-0.053579
54.145315,1.729852,-0.079712
46.251298,1.170080,-0.088374
30.190631,3.602716,-0.074165
14.499571,14.165939,-0.033492
4.690653,32.131797,0.028673
0.863380,47.046672,0.093624
1.993042,47.529147,0.132328
9.679791,34.271088,0.119664
26.561922,16.864469,0.051968
50.702508,3.698682,-0.045635
71.449448,0.000000,-0.129899
74.460573,0.000000,-0.162084
55.633668,8.177511,-0.127689
27.725256,27.584414,-0.042064
7.103815,50.027377,0.058695
0.000000,61.857223,0.134627
1.345070,54.055467,0.158258
8.260739,31.690884,0.124096
18.914284,10.326040,0.048324
34.118020,0.000000,-0.039730
53.706799,0.000000,-0.109384
70.342777,0.029653,-0.138844
69.032635,6.379029,-0.121529
46.890728,17.840670,-0.067401
20.885998,33.622415,0.001829
5.076126,46.447049,0.062537
0.000000,48.098266,0.098878
0.588937,37.446792,0.106311
6.219839,21.239228,0.088107
19.618209,7.746514,0.050007
39.841753,0.814661,-0.001417
56.554515,0.000000,-0.056310
56.544484,1.021909,-0.099604
39.458151,8.009072,-0.114290
18.480918,22.291601,-0.089876
5.062831,40.099164,-0.030575
1.105031,50.902832,0.043507
3.315378,47.118079,0.104144
9.540744,31.846314,0.127138
20.321663,14.656091,0.102089
35.556622,3.237661,0.036297
52.009345,0.000000,-0.047130
62.107148,0.799613,-0.116434
56.777328,6.389906,-0.142853
36.796718,16.323359,-0.113012
15.638449,28.565548,-0.035679
3.434978,36.455523,0.060981
0.498780,34.339366,0.139799
4.413034,23.357897,0.168054
15.795651,10.696798,0.130372
36.450993,2.789812,0.037325
62.522019,0.738461,-0.075715
80.099395,3.231742,-0.162437
73.008546,10.839007,-0.186711
44.340110,24.837601,-0.139081
15.432713,40.311235,-0.039716
0.205111,45.900524,0.071947
0.000000,39.304450,0.154133
5.073593,27.913046,0.178866
16.983769,16.478013,0.141507
33.764303,7.947319,0.060145
53.691638,3.152993,-0.034435
69.035888,0.435143,-0.112241
67.491151,0.000000,-0.153592
47.193459,5.418745,-0.151273
22.317612,21.370390,-0.107707
5.908501,44.689420,-0.032140
0.000000,61.885024,0.059114
0.586991,58.324787,0.141167
6.217780,36.690760,0.183691
17.643536,13.668344,0.162780
34.174831,0.074314,0.076997
50.105458,0.000000,-0.044804
55.910099,0.000000,-0.153156
46.202427,5.145204,-0.201411
27.835170,18.811394,-0.168614
12.179992,34.479421,-0.069073
3.990520,41.354052,0.054734
2.706088,34.411219,0.151290
6.664078,21.240122,0.182841
14.969702,10.130588,0.141688
27.160464,3.967915,0.051372
42.380424,2.175401,-0.047984
56.082464,2.782691,-0.120484
59.856317,4.847515,-0.148153
48.831336,10.167038,-0.131270
29.045549,21.451089,-0.079965
11.555112,36.328899,-0.006731
2.643339,45.227695,0.074146
2.116936,40.590857,0.142683
7.458621,27.131102,0.173284
16.226593,13.582294,0.144943
25.566176,5.372198,0.057290
32.076582,2.937939,-0.060999
33.862270,3.057157,-0.161862
31.554209,3.410925,-0.201761
26.676324,5.261931,-0.164183
20.301430,11.332978,-0.066754
13.169957,21.334869,0.049267
6.978822,30.539458,0.139180
3.684533,33.438141,0.173727
5.374165,27.681167,0.148327
14.676555,16.352410,0.079856
32.509708,5.936267,-0.004941
54.582821,0.122635,-0.081083
68.682164,0.000000,-0.130872
63.657697,1.946338,-0.143745
43.617713,11.676891,-0.115471
21.274844,28.031400,-0.050355
6.931598,43.572619,0.034920
2.762352,46.624865,0.111343
6.562280,33.987653,0.146811
16.657991,16.040396,0.123534
31.581112,4.019094,0.052926
48.628138,0.528699,-0.026548
62.944944,1.655987,-0.072755
65.468030,3.478876,-0.069326
51.828428,6.066974,-0.036401
29.559093,12.753611,-0.011573
11.028227,24.553029,-0.016748
2.599486,35.709737,-0.040506
3.643518,38.669870,-0.051583
12.344259,31.019520,-0.030166
29.087634,17.362958,0.012617
52.859053,4.941191,0.045034
74.967755,0.000000,0.044880
80.082181,1.906870,0.021089
62.418367,14.725597,0.006756
34.539057,34.229852,0.029696
12.427620,49.378253,0.086022
2.319772,48.908313,0.137940
3.565674,33.914642,0.136487
15.735376,15.732737,0.053248
37.145410,3.870246,-0.097218
58.495900,0.000000,-0.256219
66.101323,0.169154,-0.344901
57.186522,2.790512,-0.305900
40.427882,9.086598,-0.140406
24.209376,21.026455,0.086615
12.223338,35.170633,0.281444
5.325935,43.841274,0.373215
3.389119,43.423002,0.344990
6.318162,34.043437,0.227214
14.815686,19.201213,0.068354
28.175293,6.058073,-0.090023
41.051723,0.000000,-0.219466
44.874594,1.636304,-0.298045
36.240931,12.323011,-0.306107
21.038460,30.221946,-0.233438
8.345862,48.411390,-0.092693
2.359762,57.419279,0.075454
2.401645,52.522981,0.214770
8.228528,36.449829,0.277816
21.583808,17.699829,0.246772
42.330961,4.690802,0.139429
62.654400,0.424337,-0.000213
67.979689,2.977386,-0.120443
51.074517,10.046244,-0.181769
24.901790,19.635733,-0.170606
6.217144,28.148549,-0.101122
0.230288,31.728835,-0.005751
2.984320,30.165630,0.078762
9.922948,24.437023,0.122987
20.881103,15.362980,0.112513
37.765761,6.767754,0.052608
57.299209,1.929035,-0.031841
67.793618,1.282009,-0.104295
59.398600,4.726509,-0.131546
37.562696,13.605709,-0.099109
17.192378,28.652897,-0.019101
6.511471,45.409652,0.073823
4.117249,54.537904,0.137867
5.969986,48.099022,0.144735
11.547761,28.932000,0.094503
22.917545,10.954636,0.014291
39.366666,2.393374,-0.059805
54.197689,1.113991,-0.104645
57.948592,2.603683,-0.118838
46.922564,6.912765,-0.112564
27.870782,17.213509,-0.089925
11.466238,32.638611,-0.042660
2.815434,44.457824,0.036519
0.955773,44.332719,0.132908
3.899258,32.336658,0.204290
12.455843,16.871200,0.203086
28.073384,6.165291,0.112214
47.919576,2.353554,-0.035727
62.607524,3.076032,-0.174472
62.041988,5.915497,-0.243644
47.369025,10.747957,-0.221077
28.568029,18.022226,-0.126637
13.760235,25.539209,-0.001828
6.360798,29.500896,0.114082
4.878807,27.256712,0.194957
7.075989,19.876854,0.225140
13.922235,11.093868,0.194683
27.829627,4.651720,0.102742
47.634400,2.096713,-0.032470
63.363912,2.939001,-0.169534
62.329803,7.294217,-0.255821
45.309498,16.127510,-0.251900
23.701559,27.317238,-0.153011
8.426424,34.238066,0.005629
2.675010,31.951249,0.161786
3.512158,21.936653,0.251373
8.299925,10.811165,0.236904
17.397437,3.984463,0.127351
31.541327,1.869351,-0.023690
48.142914,2.159834,-0.145383
60.698467,3.520308,-0.188106
61.382485,7.697425,-0.147677
47.844654,17.808682,-0.059960
27.779531,32.550957,0.026806
12.385935,43.834699,0.079978
7.112231,43.603788,0.093225
10.710117,31.548752,0.078474
20.015398,15.744950,0.050373
31.660066,4.411751,0.016255
43.298649,0.048806,-0.022912
52.277424,1.073936,-0.064463
52.773077,6.160070,-0.097284
40.249113,16.070596,-0.102881
20.102294,29.965525,-0.065212
3.301409,41.233972,0.015554
0.000000,42.551461,0.114323
8.231098,33.840276,0.186412
34.646597,20.501536,0.188663
66.951150,9.136104,0.105644
85.387430,2.296776,-0.036864
80.222089,0.000000,-0.181760
63.323303,0.000000,-0.268011
49.865105,0.456508,-0.258563
41.526847,19.375863,-0.154619
31.740395,51.727655,0.007347
20.247638,78.379253,0.171344
11.697457,75.334412,0.282636
10.237353,46.739400,0.305421
17.681933,17.000531,0.232011
31.725206,0.740143,0.083509
46.075718,0.000000,-0.095361
51.261313,1.111822,-0.246981
41.620143,9.390669,-0.318320
23.474451,23.001301,-0.281423
8.806375,38.304240,-0.147145
2.972424,44.478047,0.036031
4.165283,35.495394,0.198587
9.874423,18.503842,0.276615
19.344778,4.976113,0.240200
31.393773,0.000000,0.110965
42.359865,0.000000,-0.045221
47.735996,2.309540,-0.152861
45.922694,7.914984,-0.169661
36.623306,16.665202,-0.107500
22.624227,26.065343,-0.016715
10.493260,30.908817,0.051586
4.258164,28.999113,0.074857
4.024007,22.505077,0.061502
10.134758,13.960764,0.032512
24.307011,6.159958,0.002596
44.795352,1.473199,-0.024703
61.499200,0.938833,-0.049243
61.844831,5.936058,-0.065585
45.891585,18.396261,-0.062950
25.075756,35.955930,-0.033436
9.963508,48.232953,0.019467
3.068968,45.871297,0.079131
2.132672,31.130221,0.121598
7.232789,14.213667,0.125268
20.691554,3.392841,0.080508
41.717901,0.000000,-0.003974
62.231214,0.698868,-0.101260
68.812050,2.936602,-0.174552
56.355913,6.438122,-0.191300
34.369709,12.263876,-0.137285
14.750874,20.790869,-0.025097
3.917951,29.977171,0.106723
1.586407,34.434369,0.206077
4.962134,29.750924,0.229507
12.721098,18.035362,0.164540
23.842366,7.172579,0.037922
35.410799,1.678059,-0.097403
43.238105,0.843957,-0.188677
43.964946,3.265205,-0.206430
37.705733,9.939638,-0.152634
26.826698,21.473482,-0.053889
15.264420,32.981097,0.052838
6.724540,34.632423,0.133979
