ECR_act,FCR_act,wrist_hand_r3_pos
33.877443,48.322217,1.318558
31.402433,52.756521,2.655706
36.069698,37.097626,3.077315
47.908049,16.438958,2.378601
60.783148,2.585947,0.813949
65.188801,0.000000,-1.013588
57.667456,4.098925,-2.419395
44.931087,24.683087,-2.907850
35.363906,58.561913,-2.337456
31.332133,88.686577,-0.950834
30.502291,91.557310,0.723284
30.338989,63.442870,2.067278
31.224585,27.832317,2.601309
34.358208,5.079304,2.149134
38.412464,0.000000,0.890279
41.096335,0.000000,-0.701278
42.441398,7.014737,-2.014284
42.558908,23.662548,-2.525096
41.464619,46.063400,-2.016527
37.079414,62.193129,-0.680777
29.557440,59.511265,0.956197
23.768236,39.364338,2.247596
24.446693,16.928676,2.674742
31.728170,3.287779,2.045021
41.280654,0.000000,0.578523
47.960180,0.000000,-1.163290
48.954871,4.816251,-2.503282
46.277577,15.654270,-2.930767
43.325117,32.599873,-2.295525
43.198340,49.919029,-0.834279
45.225882,58.203653,0.942162
45.441723,52.029695,2.428512
44.191905,33.840604,3.117395
45.971500,14.703742,2.762422
52.585146,3.352252,1.463363
61.641995,0.719147,-0.357635
69.109809,4.569364,-2.080743
68.650970,13.581641,-3.086212
56.374652,27.458995,-2.986238
42.792529,43.561094,-1.809922
36.556205,53.483788,-0.026255
34.247804,53.468958,1.647670
32.015596,43.754679,2.564859
32.124408,27.163706,2.421262
38.547901,12.143549,1.361582
52.370682,3.617995,-0.099811
69.021984,1.515639,-1.301231
77.824641,5.522552,-1.727917
72.858301,17.320601,-1.258537
58.906878,36.516509,-0.223305
43.111406,53.548256,0.780246
30.329496,54.560674,1.210498
24.307453,38.335016,0.854778
27.215425,18.073887,-0.080876
39.244019,5.493248,-1.080668
55.989819,1.834742,-1.567432
64.826866,2.604339,-1.198186
56.286194,5.220701,-0.075895
38.429286,11.874926,1.262229
25.048404,25.676137,2.115846
20.871813,42.849921,2.005764
24.116894,51.763896,0.931491
30.924463,46.369768,-0.640786
37.016427,31.123870,-2.015343
41.305957,14.899759,-2.580635
46.527693,3.663915,-2.067670
52.250289,0.000000,-0.668099
54.703474,4.681379,1.040361
50.856400,23.533490,2.347740
43.347762,54.467898,2.726988
36.541740,83.721181,2.046363
30.763253,94.358994,0.590664
26.022914,77.050344,-1.076893
24.274922,42.116754,-2.329222
26.107940,12.475508,-2.699189
29.553472,0.000000,-2.052746
32.595640,0.000000,-0.643362
34.895993,9.001356,0.985572
37.419969,21.743300,2.208771
39.250556,33.799915,2.552663
37.791574,42.166802,1.880286
34.231127,43.375697,0.466450
31.141358,34.481432,-1.092945
29.106120,19.806414,-2.136542
29.845219,8.611786,-2.243644
34.303809,3.960381,-1.416793
40.132619,3.267609,-0.046753
44.272841,4.686321,1.287696
45.323472,9.838085,2.060194
43.286031,20.800167,1.983871
39.473261,34.672481,1.103169
35.801196,42.960666,-0.229821
33.459078,39.605000,-1.490794
31.667087,28.082116,-2.180810
31.269633,16.372185,-2.010616
35.726961,8.285291,-1.014747
44.341049,4.339863,0.437840
51.073817,4.624105,1.762344
49.888221,10.601854,2.395205
41.077728,22.896151,2.054091
32.519318,36.906979,0.874156
29.866771,43.944237,-0.659931
30.705865,39.982878,-1.933854
31.225611,29.312444,-2.451815
30.810841,17.806505,-2.016764
33.603009,8.533401,-0.797638
43.327681,3.437640,0.735884
54.366746,3.156752,1.996972
56.339701,8.202215,2.510333
47.389843,19.635675,2.084756
35.763463,36.183557,0.870714
28.393345,49.590865,-0.694443
26.177620,50.881901,-2.030603
27.803502,41.173243,-2.621166
32.668300,26.369930,-2.219602
41.478066,12.628023,-0.961551
54.036015,4.639911,0.678424
66.100254,3.183610,2.064626
69.645625,7.472229,2.640940
61.447552,17.281893,2.158295
48.700002,31.155389,0.805381
38.422015,41.916456,-0.843982
32.274302,41.787816,-2.082850
29.721503,32.744088,-2.403203
29.633361,23.269063,-1.718261
34.216590,17.820110,-0.365792
48.810301,14.423331,1.069416
67.876930,10.137109,2.001784
73.924576,6.212871,2.066969
61.709291,7.667138,1.257999
44.204458,19.991244,-0.074040
32.618858,42.508174,-1.366017
30.990407,63.399908,-2.074773
37.075173,66.437043,-1.894069
45.016760,48.747171,-0.879522
49.746396,25.081537,0.555434
51.113919,8.523595,1.788998
52.209639,1.862695,2.259549
51.401281,1.816010,1.739587
44.752033,6.781144,0.453884
34.783356,18.732172,-1.036701
28.476259,37.266230,-2.106424
29.153590,53.342033,-2.329450
34.751595,53.924429,-1.625842
39.677071,38.226941,-0.266804
40.862713,18.988168,1.237222
43.808588,6.591631,2.325435
53.148359,2.595566,2.587074
62.132577,3.535325,1.899038
60.416864,7.884650,0.463419
49.167823,16.836845,-1.247938
36.761220,28.758565,-2.628023
29.341804,36.727482,-3.135145
27.695329,36.696149,-2.507080
29.388515,32.097877,-0.893428
32.818262,27.030786,1.166431
38.092196,22.504539,2.917516
45.196584,15.986157,3.660007
52.924746,8.692481,3.038744
57.029539,4.460988,1.237979
52.868598,7.082559,-1.049486
42.456230,19.113789,-2.915570
32.399723,36.947708,-3.648565
27.660298,48.828619,-3.026397
27.426409,45.551425,-1.354646
28.923166,29.976779,0.708857
33.675705,12.639221,2.417531
44.126318,1.641510,3.189718
56.605187,0.000000,2.792458
63.014643,1.814636,1.407199
57.900038,13.403929,-0.441728
44.793778,32.982697,-2.066282
33.229396,51.392323,-2.849351
27.676889,53.579498,-2.480452
27.104430,37.281734,-1.110719
30.037709,16.093034,0.677517
36.810917,1.479017,2.120701
47.119496,0.000000,2.626556
56.115554,0.000000,2.028185
57.112819,10.071759,0.616941
49.583797,32.234572,-1.017589
39.413278,57.063188,-2.233127
32.080310,68.521251,-2.571037
28.183947,57.972791,-1.915145
26.273901,33.991376,-0.520046
27.688676,12.243425,1.099909
35.307726,0.826209,2.363405
47.909754,0.000000,2.815118
57.995450,0.204749,2.268792
56.213941,7.529303,0.876933
43.709466,22.536515,-0.900478
30.836718,42.960531,-2.441090
23.951386,58.341413,-3.175996
23.537150,59.114784,-2.793932
29.778982,44.524287,-1.368341
44.865582,24.581942,0.629810
66.356271,10.138783,2.464509
79.868353,4.120891,3.409220
72.069341,4.535403,3.065107
49.999022,9.668661,1.555085
31.683877,19.438569,-0.518858
24.694692,32.982263,-2.329492
24.840088,46.153934,-3.169493
26.464180,50.809133,-2.753137
27.796749,43.084547,-1.347458
31.244371,27.470870,0.362391
40.343332,13.667626,1.643476
53.699083,6.362028,2.106782
62.249726,4.944999,1.847233
56.970023,9.866441,1.241937
42.839256,24.050790,0.600535
30.494691,44.814657,-0.024981
24.354591,59.136271,-0.730305
23.044321,55.342987,-1.493161
23.461654,35.592593,-2.035349
25.967498,14.613205,-1.968062
36.181262,3.063257,-1.105808
57.320294,1.039408,0.324481
78.962016,4.526374,1.757011
82.432971,11.320778,2.580288
64.521249,21.740364,2.437594
41.551460,34.312543,1.370435
26.758452,40.932784,-0.221060
21.391727,35.104701,-1.742787
22.365178,22.270457,-2.626085
28.242311,11.320321,-2.532465
41.507379,5.606475,-1.476958
64.992259,3.540360,0.167388
91.844574,3.656006,1.782905
102.253197,7.213824,2.720231
85.259516,16.881693,2.567129
55.020202,31.648056,1.364184
31.866708,42.308572,-0.379349
23.554136,39.688737,-1.923278
25.256928,27.048798,-2.657368
31.097576,13.781024,-2.360609
40.252997,6.190276,-1.229684
52.394363,3.998364,0.275846
61.714784,3.873894,1.637825
60.871166,4.596888,2.437486
51.762402,9.942930,2.444347
42.507824,25.439836,1.652041
35.435755,49.307009,0.280591
31.003159,69.215406,-1.255012
31.200422,72.569040,-2.436420
37.223368,58.810820,-2.810293
46.092583,36.710863,-2.183605
49.817940,15.548121,-0.737589
44.332083,1.523280,1.017635
35.377710,0.000000,2.429734
29.054315,0.000000,2.949728
28.628633,17.445872,2.352058
33.034293,55.970706,0.851540
36.972321,99.993009,-0.955808
37.244845,118.139479,-2.338613
36.284401,94.133636,-2.753527
41.841630,48.752730,-2.072729
58.790934,12.312009,-0.610778
78.452934,0.000000,1.027544
83.158279,0.000000,2.191462
67.210747,4.212112,2.435624
44.258671,17.245275,1.695765
28.961908,32.335585,0.307762
24.099015,42.974844,-1.150238
24.016689,44.037346,-2.109516
24.738614,34.880176,-2.226515
29.068358,20.265217,-1.484451
42.425121,8.826869,-0.177884
64.540181,4.734658,1.196028
82.425902,6.986002,2.113700
80.171002,14.392421,2.218629
60.388056,27.655565,1.458836
39.701861,44.398118,0.115440
28.218048,53.638790,-1.286427
24.264068,46.474036,-2.167499
22.615145,29.446704,-2.141836
21.239049,14.225818,-1.220586
23.362541,5.762638,0.163562
31.810493,2.324585,1.366699
41.935048,1.605107,1.868711
45.261781,5.042105,1.526706
39.796639,17.267712,0.608029
32.826839,38.952969,-0.383824
31.167362,58.945037,-0.977306
33.084433,60.298148,-0.967581
34.161935,41.264491,-0.510375
33.506568,18.081187,-0.010010
32.629182,3.370554,0.159986
33.725255,0.000000,-0.070029
37.558457,0.032571,-0.411200
40.727808,6.849593,-0.446403
39.060196,19.404590,0.023758
33.645801,34.944359,0.797249
29.066979,45.574037,1.395060
28.418240,44.245969,1.386137
32.829598,34.247674,0.664458
41.714880,23.495101,-0.493271
52.944696,14.384218,-1.580053
61.178718,7.396437,-2.101214
60.357747,3.696962,-1.790923
50.494933,4.798177,-0.728697
38.034253,12.199497,0.685994
28.615338,24.415656,1.896333
23.839945,34.471121,2.416394
23.441921,34.153141,2.022418
27.465365,23.269630,0.839019
36.122954,10.373782,-0.697425
48.449245,2.735142,-1.993095
59.251147,1.912651,-2.535032
61.294735,7.057752,-2.117099
52.385395,17.954428,-0.925611
39.042708,32.753577,0.568379
29.523675,42.470180,1.830591
26.051976,37.281089,2.460996
26.421868,22.065602,2.289094
28.710166,9.241224,1.379552
32.542602,3.774268,-0.006246
35.525165,3.317554,-1.468187
34.345939,5.170838,-2.549025
30.054348,10.287934,-2.853879
27.100782,21.893818,-2.200409
27.884112,39.621994,-0.738434
30.544467,54.612175,1.056953
32.213814,55.635306,2.559036
32.433258,41.670359,3.246905
35.026912,22.043382,2.898038
43.178224,7.434495,1.631759
51.928072,1.037270,-0.167054
52.489760,1.205075,-1.970583
44.519722,7.069074,-3.236678
35.514671,19.066012,-3.539538
29.673858,34.930928,-2.700793
25.898927,45.381824,-0.897554
23.638949,41.159977,1.312980
25.407848,26.488715,3.132448
35.174918,12.599373,3.836721
53.011324,4.973195,3.129305
70.267000,2.903833,1.305562
75.256251,4.668580,-0.892473
64.042495,11.113760,-2.629594
45.507032,22.749617,-3.319965
30.428443,34.217123,-2.807608
22.479243,36.962200,-1.365345
21.563864,32.212757,0.440550
27.071122,27.454046,1.961676
35.872699,23.364013,2.686312
41.944267,16.619464,2.397484
42.212831,9.361761,1.234642
41.762518,5.311080,-0.346526
45.118953,6.430647,-1.720630
47.075706,13.461351,-2.331655
41.679377,24.097797,-1.940184
32.065638,31.315201,-0.741848
24.883909,28.863909,0.723011
25.074106,18.921043,1.817056
34.733852,9.168594,2.079586
53.237168,4.515265,1.414099
75.829508,4.492928,0.129385
92.177638,6.590114,-1.190535
88.601234,10.815808,-1.955337
66.073279,20.233262,-1.852018
42.046136,35.085559,-0.979332
28.269386,46.534832,0.241143
23.732204,44.039283,1.298231
24.121056,30.112786,1.815941
28.012131,14.878126,1.668346
35.157920,5.221494,0.974386
44.527760,1.922412,0.011447
54.195476,2.793872,-0.903666
60.471595,5.961185,-1.517117
57.754794,11.336828,-1.688485
46.091575,20.219006,-1.390757
34.260511,31.815466,-0.692277
29.086602,39.955884,0.252214
30.645361,38.029757,1.204989
35.316401,27.300244,1.871239
39.553290,14.564320,1.975926
40.311054,5.561584,1.388460
34.834475,1.897004,0.235676
26.236335,3.695219,-1.090179
21.453416,12.072750,-2.074152
22.407079,26.466102,-2.308303
25.652761,40.609785,-1.677169
28.631021,46.378807,-0.406562
31.115035,42.208765,1.027240
34.286828,31.850501,2.078756
39.336157,19.988265,2.344588
44.248338,9.899888,1.729256
45.314274,3.490241,0.484246
43.028676,2.181088,-0.907445
40.744295,9.297788,-1.936780
38.640789,27.126214,-2.256722
36.368168,49.508746,-1.784199
35.358562,62.182055,-0.705982
37.499120,55.746062,0.597377
42.430064,34.740566,1.685797
46.488240,13.292837,2.206167
46.210867,1.144854,1.996339
41.560832,0.000000,1.121332
35.034106,6.254333,-0.148870
29.739407,22.097661,-1.408421
27.082978,41.319156,-2.229241
26.827929,50.854202,-2.300622
29.511820,42.470347,-1.549950
38.167098,24.919508,-0.198116
53.929684,9.882855,1.281118
68.909738,2.183046,2.312899
69.460311,1.503459,2.459139
54.829942,6.570400,1.639950
37.594270,16.725683,0.195494
27.376754,29.290109,-1.273532
24.383330,38.315791,-2.192141
23.881470,39.431586,-2.249778
22.907614,32.772964,-1.483160
23.686692,21.034551,-0.213877
32.987413,9.627193,1.091576
56.138933,2.894310,1.981164
87.697113,2.183372,2.155424
110.434928,8.358459,1.552941
109.467534,22.310102,0.369187
83.730602,41.447358,-0.990773
50.965741,54.650498,-2.028056
30.285802,48.620759,-2.326707
24.009337,28.868720,-1.734413
24.060714,11.038085,-0.449389
24.628253,2.538193,1.047021
25.961265,1.685856,2.179101
30.993646,4.357174,2.497302
41.337613,9.096182,1.852474
50.910871,18.056574,0.470457
51.405546,32.993728,-1.115678
44.124746,47.847223,-2.276179
34.754633,49.612118,-2.552117
26.455432,35.917253,-1.844403
21.793293,18.239025,-0.439722
23.351501,6.859264,1.114531
32.329432,3.391359,2.222508
47.248762,4.444374,2.469579
62.967949,7.035057,1.788285
70.892234,11.081756,0.476923
63.542588,18.387396,-0.948758
47.445949,29.405080,-1.984115
34.446920,39.199331,-2.314784
27.781856,40.578797,-1.879777
23.792912,31.477548,-0.842122
21.070348,18.168322,0.478757
23.006928,8.567759,1.684198
30.880727,4.465978,2.383593
38.869116,3.166159,2.300523
41.517414,1.860374,1.389655
40.775128,1.140278,-0.085621
38.699525,5.692223,-1.595507
35.787989,19.703016,-2.541317
33.131859,39.504392,-2.527185
31.993730,52.602560,-1.549200
34.487520,48.958692,0.002621
40.801581,31.218867,1.511897
46.240201,12.605975,2.383220
44.685927,2.345033,2.279650
36.620924,1.259381,1.269105
28.904976,7.640391,-0.195839
26.127821,19.639195,-1.479796
26.562993,31.681165,-2.053529
27.374877,35.101202,-1.717969
27.353312,27.360719,-0.665488
26.518050,15.679045,0.620534
26.513967,7.239016,1.572517
31.589003,2.781226,1.780980
46.747697,0.274818,1.178176
69.672042,1.047608,0.063667
85.288408,10.874922,-1.054207
80.566018,34.105703,-1.706355
60.344197,63.518575,-1.654193
39.619769,78.147495,-0.945024
28.111906,64.705771,0.145149
27.736515,36.433179,1.220007
38.279159,13.473347,1.885071
56.046337,3.452853,1.868363
70.642639,2.666117,1.120670
72.137921,6.248884,-0.133811
60.484570,13.413578,-1.432827
45.768788,24.459746,-2.228191
36.128139,34.446302,-2.132996
31.522152,35.052250,-1.145156
30.103959,25.386809,0.316170
33.488362,13.120774,1.620815
43.359271,5.027023,2.253516
57.301102,2.098839,2.035486
67.965057,1.966112,1.126884
65.539032,3.765839,-0.122607
49.771402,10.157779,-1.328672
32.180671,23.758672,-2.151321
22.280290,40.949072,-2.324755
21.817127,51.714636,-1.710043
28.147971,46.984069,-0.395421
37.168989,29.537935,1.226963
43.912154,12.448953,2.531353
45.739796,3.498864,2.922285
41.082721,1.814487,2.163266
31.879808,4.206591,0.537861
24.728287,11.069470,-1.285975
22.809200,24.397788,-2.591696
24.419770,39.696960,-2.926800
27.293639,44.836424,-2.238454
30.417099,34.508049,-0.827444
33.403690,17.645620,0.802217
35.880529,4.795617,2.121224
36.922626,0.000000,2.727037
37.476879,0.435261,2.441044
39.825324,7.229605,1.349179
42.035576,20.402796,-0.208783
39.988871,37.714832,-1.716687
33.431099,50.000603,-2.640520
25.872909,47.793908,-2.628171
21.605494,32.816861,-1.658971
25.209498,15.753510,-0.069279
40.413977,4.973815,1.555693
63.924545,1.188683,2.589675
82.869625,1.306537,2.614916
84.864956,4.092620,1.617120
69.405698,11.855921,0.010796
49.423812,26.377257,-1.545147
37.471256,42.453263,-2.444006
35.193742,49.029857,-2.374419
36.403944,41.105516,-1.408309
37.107591,24.826707,0.060157
39.985156,10.297026,1.470821
45.824080,2.730470,2.298325
50.336904,1.152041,2.240317
51.345106,3.361756,1.325415
48.366774,9.584243,-0.099251
40.890241,20.588375,-1.490195
30.718458,32.795238,-2.301383
21.919901,38.171883,-2.200204
18.218613,32.236392,-1.224883
22.921280,20.881932,0.215054
35.688604,11.908754,1.525746
50.895903,7.267361,2.204279
61.245837,5.093254,2.039952
63.116300,4.502769,1.150827
55.762067,8.082216,-0.112727
43.253643,18.635831,-1.312069
32.634285,32.647467,-2.053286
26.373419,39.607853,-2.089601
22.819752,32.867573,-1.387817
21.542944,18.759887,-0.152981
25.687197,7.620224,1.203284
39.152321,3.330048,2.174970
59.271829,3.837206,2.353207
71.759620,7.238675,1.623382
64.161355,14.750432,0.245253
44.437076,27.623457,-1.250768
27.782584,40.290543,-2.292951
21.031548,42.323927,-2.494446
23.613338,31.630351,-1.783458
32.399588,16.897208,-0.415249
44.092961,7.141746,1.121880
54.618359,4.546731,2.279208
58.565791,5.627939,2.641583
52.852061,7.112602,2.069336
41.592393,9.803141,0.744271
31.942365,15.205794,-0.882328
26.902874,21.324679,-2.229153
25.946296,24.226306,-2.790586
28.938663,21.741702,-2.341738
36.924926,14.771590,-1.039925
48.958309,7.408279,0.636723
60.288954,2.683946,2.076923
63.291470,1.678446,2.760416
55.287421,5.352699,2.443249
43.813074,15.077958,1.251497
35.428283,29.358757,-0.360705
30.620383,39.918739,-1.791528
28.244273,37.431821,-2.532734
30.107026,23.866743,-2.354010
39.746482,9.970824,-1.360904
57.408177,2.735050,0.065584
74.106903,1.560109,1.408266
75.783343,2.875706,2.193726
60.385620,5.240259,2.160618
40.515822,10.207303,1.349900
27.693344,18.732439,0.080847
24.086514,26.840680,-1.167552
26.972043,27.252454,-1.924265
33.390956,18.916955,-1.900034
41.723984,9.080196,-1.112964
52.116850,3.259948,0.102609
63.667742,1.940652,1.232685
69.425414,3.657037,1.806151
61.083251,8.725701,1.591541
42.756899,18.981083,0.686434
27.570331,32.504107,-0.520702
23.780996,42.298351,-1.502051
32.335729,43.300305,-1.815163
49.535717,34.771220,-1.311729
65.690407,20.107823,-0.214888
68.515293,7.225790,0.988225
56.061051,0.852913,1.774872
38.821700,1.640572,1.810218
27.518212,9.185090,1.074769
24.323941,21.564584,-0.132441
24.904020,32.242727,-1.310893
25.819427,32.958575,-1.965192
26.597555,23.910052,-1.820110
28.683168,13.817455,-0.936416
33.089782,8.235150,0.327858
37.699866,8.097816,1.474104
39.098346,13.787206,2.056214
37.751912,22.241549,1.844782
37.512485,26.141130,0.917410
40.620206,22.037573,-0.364613
43.815757,14.444985,-1.500226
41.586395,9.985181,-2.052947
35.994297,13.279233,-1.818723
33.725374,24.812132,-0.893914
35.890646,39.272394,0.363534
37.270898,49.509218,1.462195
33.347284,49.402527,1.965001
28.623075,37.778826,1.672114
30.021080,21.165791,0.709473
37.206525,8.544952,-0.525567
43.021871,4.246231,-1.528827
41.660851,9.767580,-1.887080
35.736418,25.428328,-1.441929
30.700186,44.773286,-0.367461
28.806649,52.470512,0.884686
29.038487,41.118912,1.775738
30.987822,21.696209,1.922788
36.551633,6.775336,1.264363
48.579808,0.237258,0.070515
63.069354,0.000000,-1.182548
69.167864,2.349698,-2.001751
61.985162,9.782348,-2.063547
47.507408,23.457934,-1.338608
34.779292,38.922935,-0.100653
27.030862,45.318211,1.191659
24.008452,37.443706,2.078445
26.445174,22.725895,2.256963
34.866259,10.961024,1.664153
45.852442,4.869486,0.484436
54.254973,2.299833,-0.904631
55.838895,2.285645,-2.041406
48.255325,9.078597,-2.522612
36.211826,27.766658,-2.139971
27.561164,53.258323,-0.972260
25.562154,66.826967,0.603132
29.816725,54.977492,2.014992
38.239092,29.104143,2.716625
47.555639,8.810061,2.428599
54.073219,1.481540,1.266302
55.168577,2.677700,-0.322810
50.984858,6.332012,-1.759650
44.153004,12.056695,-2.553835
36.300772,21.681864,-2.459378
29.210033,31.838683,-1.537334
25.072762,34.502972,-0.121105
26.232067,26.641303,1.303152
33.059076,14.671274,2.258449
41.288059,6.053063,2.426319
45.166066,2.958073,1.748340
43.206801,3.487772,0.458927
37.793304,5.784080,-0.976967
31.996895,11.130259,-2.027790
28.188099,22.144075,-2.304257
27.437065,36.183241,-1.713100
28.638085,43.560110,-0.488272
29.490213,38.088219,0.898549
28.199375,24.346836,1.909305
25.381158,11.500346,2.144958
24.449484,4.244611,1.514610
29.131501,1.681227,0.282483
37.913070,1.676793,-1.044489
43.041468,4.722155,-1.931790
40.605571,12.916016,-2.028566
34.461991,25.272971,-1.297028
29.116397,35.030935,-0.029688
25.580588,34.858971,1.255210
24.096885,25.670448,2.022089
26.706606,14.347000,1.951032
36.454935,6.139753,1.078207
51.972808,2.840781,-0.225981
63.435200,4.057648,-1.416668
61.567852,9.615017,-1.995441
48.857953,19.695142,-1.717225
35.117212,31.606815,-0.709961
27.612248,39.586223,0.565170
27.579145,40.156083,1.525771
32.839258,34.167234,1.751672
41.133354,23.671034,1.177962
49.603244,13.150494,0.100252
53.644664,6.234599,-0.981821
49.660268,3.336670,-1.588179
42.205233,4.777159,-1.459090
38.994045,13.000957,-0.662991
39.092977,29.533168,0.439620
37.928220,48.542581,1.370088
34.878569,57.273186,1.751792
33.080968,48.275361,1.453910
35.491830,29.165320,0.601965
41.874214,11.767113,-0.506095
49.242158,2.003444,-1.507083
53.275258,0.000000,-2.066561
50.333426,1.778251,-1.960802
43.038659,9.788594,-1.151243
35.581073,22.227525,0.163306
31.054952,32.987425,1.555799
31.027799,33.540866,2.488348
34.735946,23.732589,2.536939
40.266811,11.966600,1.621736
44.025416,4.538875,0.083941
43.165298,1.902034,-1.467387
38.797423,1.863304,-2.445805
32.711305,4.285198,-2.532231
27.909030,11.466713,-1.757651
26.331017,24.293434,-0.435810
27.466968,38.008382,0.977438
30.037995,43.676736,2.032893
33.245167,36.751181,2.408719
36.551182,22.513629,1.987191
38.324980,9.637647,0.887131
37.589500,2.655707,-0.549427
36.248042,0.883435,-1.835827
36.464780,2.545755,-2.496803
36.934577,8.296395,-2.257637
35.615876,20.074184,-1.172342
33.122037,35.486844,0.379935
32.339237,44.552296,1.827450
34.506292,38.887308,2.614672
38.493765,23.561876,2.421614
42.769296,10.462850,1.311935
46.492569,5.251423,-0.277318
47.429168,5.761923,-1.726037
42.192940,7.924339,-2.504693
34.031721,10.030051,-2.377691
28.315675,13.019993,-1.449439
26.633712,19.562034,-0.077631
27.348800,30.773378,1.272281
28.192886,41.447256,2.174586
29.300098,43.768103,2.359968
33.285685,35.238633,1.780128
40.553611,20.579854,0.615284
47.083925,8.471964,-0.768301
50.354522,2.688808,-1.911240
51.977298,3.184644,-2.404925
50.950817,10.049659,-2.049681
43.870653,21.965128,-0.951511
33.946628,32.958449,0.499980
27.488494,35.042629,1.766789
28.156713,26.271497,2.360347
35.935061,13.541655,2.039084
48.628003,4.786724,0.929257
61.637655,2.304572,-0.509584
66.014078,4.668950,-1.687730
56.391327,10.823474,-2.154512
40.899808,20.676171,-1.778038
31.038137,31.981340,-0.754435
28.384835,37.888024,0.512051
28.346031,34.944323,1.566436
27.778105,27.016557,2.040277
28.855570,17.309606,1.753922
37.210484,9.258387,0.776891
53.949502,5.446135,-0.568211
69.847323,5.601584,-1.777782
71.524888,8.473783,-2.330803
58.140611,14.474208,-1.920474
41.102975,24.282183,-0.649501
30.430135,33.517317,0.959666
28.273666,33.859741,2.198698
30.758327,23.586169,2.527758
32.076192,10.892686,1.827670
29.567589,3.394423,0.415591
29.734377,2.418589,-1.135425
42.535333,5.000452,-2.241323
65.329972,7.802396,-2.511921
79.442705,10.244772,-1.867563
70.824359,15.345765,-0.548567
49.327213,25.446777,0.976734
31.842314,35.565350,2.168081
24.634117,35.755571,2.587360
25.812959,24.716381,2.055186
31.007585,11.787647,0.744623
36.982959,4.421802,-0.852874
43.877796,2.724788,-2.115108
51.677931,3.189330,-2.554216
54.948293,4.680424,-2.018804
49.343474,10.588432,-0.739431
38.945629,24.299127,0.777185
30.892861,41.040004,1.945811
27.976390,47.494028,2.326655
29.224269,36.656696,1.799606
33.232291,18.571305,0.607602
40.439721,5.596977,-0.759031
51.679687,1.490593,-1.773483
63.319633,3.380056,-2.071794
65.390121,7.503984,-1.569676
54.960410,12.541357,-0.478375
40.938826,18.667783,0.777722
31.140854,24.369656,1.721784
27.667581,26.980648,2.005088
28.865819,25.713364,1.529157
32.651040,21.957880,0.467393
37.147766,16.541085,-0.800997
39.423275,9.876801,-1.813626
37.660409,4.078658,-2.179310
33.141983,2.778780,-1.726077
29.121727,10.301178,-0.582929
27.487581,28.566776,0.848323
26.496921,50.828863,2.025453
24.976896,61.010457,2.462172
24.392736,48.998533,1.933381
25.445266,25.571927,0.608022
26.173482,6.875158,-0.985216
25.284146,0.000000,-2.184859
24.486712,0.027745,-2.506162
26.214483,9.347315,-1.851711
29.524787,26.081953,-0.518309
31.580046,43.926436,0.962214
31.549712,49.771924,2.040267
32.115537,38.781887,2.339156
37.147046,22.023423,1.773550
46.565983,10.386905,0.566970
53.270610,5.423327,-0.835488
49.213785,4.155317,-1.923113
37.825100,7.098626,-2.291263
28.053643,17.355319,-1.786843
24.909862,32.966257,-0.585512
28.141506,43.171742,0.851380
35.187444,38.975998,1.955367
42.126202,25.961616,2.291956
45.231462,14.157886,1.738468
46.565897,7.201703,0.518557
53.016588,4.492540,-0.896730
66.595161,5.585816,-1.966058
77.954131,11.599536,-2.277712
74.991650,23.255384,-1.710275
56.662286,36.134675,-0.483955
35.862943,39.964966,0.928230
23.785163,30.115788,1.985741
21.367419,15.444247,2.280485
25.166996,5.283705,1.687806
35.208135,1.976977,0.426849
54.044695,2.714405,-1.006594
77.159585,4.104549,-2.036139
88.915029,6.264978,-2.251101
78.446577,13.151530,-1.576913
55.862775,27.769994,-0.291794
38.424128,44.332526,1.095080
31.341212,48.576666,2.040120
29.980921,35.713542,2.172929
29.702960,17.595661,1.447144
29.390587,5.251779,0.162490
29.882825,1.029272,-1.165552
31.783941,2.289594,-2.023351
33.531069,7.506909,-2.095099
32.481400,17.659576,-1.365745
28.121853,30.643135,-0.117075
22.513791,37.293329,1.174103
19.791525,30.887606,2.013232
25.168049,18.036264,2.080773
41.520326,8.205454,1.355219
64.576452,3.900371,0.115079
79.959118,2.549119,-1.167839
75.880264,1.814095,-1.999411
58.669671,4.012083,-2.050987
43.062452,15.717457,-1.300895
34.696687,39.826728,-0.054252
31.459404,65.906522,1.187024
30.173069,75.044760,1.939492
29.748312,59.866489,1.926810
32.383027,32.283660,1.168935
39.227611,10.399814,-0.036699
44.836090,0.366721,-1.223986
43.760817,0.000000,-1.930143
38.949400,3.961011,-1.875815
33.844383,18.510274,-1.076694
28.855557,42.781340,0.161350
24.937293,67.819607,1.354736
23.892639,78.557035,2.021362
28.201922,64.560279,1.876231
39.945448,35.673378,0.970508
56.907797,10.715427,-0.312236
73.304604,0.000000,-1.429892
83.164452,0.238173,-1.937820
79.408338,11.265977,-1.678385
61.515355,27.526578,-0.813914
42.034121,40.625279,0.278071
30.851606,41.077829,1.172630
27.377933,31.115818,1.560807
28.312991,21.517250,1.357310
32.782986,16.573879,0.711937
40.754238,13.066941,-0.080034
49.129656,8.780317,-0.718421
52.812110,5.077010,-1.015858
48.226601,4.149830,-0.946594
37.796906,9.538006,-0.623183
28.558215,24.139832,-0.221504
23.110681,44.143575,0.113377
21.303947,58.927257,0.333838
24.722451,58.952349,0.484707
35.903842,42.330809,0.625032
55.081168,20.104089,0.736772
