ECR_act,FCR_act,wrist_hand_r3_pos
49.002454,1.257287,-2.101974
42.159631,0.000000,-2.527635
28.517296,0.337597,-2.122537
16.101343,9.929654,-0.979990
7.598078,30.386193,0.542348
2.026059,52.335729,1.917882
0.147369,57.900519,2.643639
7.502827,41.630256,2.451875
29.537330,18.624513,1.420130
61.790204,3.151217,-0.080735
85.513020,0.000000,-1.548520
81.615727,1.918258,-2.520535
54.926481,14.565470,-2.694126
26.682482,35.059783,-1.994318
9.232719,53.601976,-0.598861
0.773048,55.774856,1.083347
0.000000,39.702220,2.496227
0.000000,18.682842,3.097988
18.550563,5.321579,2.581582
57.457229,1.210223,1.061229
100.870383,1.255322,-0.912694
118.593896,2.755634,-2.570403
96.579973,9.417337,-3.265481
52.990624,26.651159,-2.746357
16.639835,52.558293,-1.230465
0.000000,73.205008,0.707678
0.000000,73.052161,2.356048
8.295758,53.041959,3.118643
27.390503,26.184211,2.729535
52.603632,6.333683,1.347726
73.566771,0.000000,-0.506106
76.857106,1.057049,-2.137317
57.290333,12.227620,-2.921573
27.903076,30.071239,-2.542903
5.106837,46.527372,-1.148214
0.000000,50.866938,0.679045
0.000000,40.999379,2.161377
15.630680,24.735341,2.679358
48.603269,12.703404,2.041621
82.812529,7.697398,0.545273
95.514079,6.023437,-1.166573
79.290167,6.222411,-2.368191
46.985027,11.644146,-2.544304
17.352215,25.148414,-1.610303
0.628219,42.317269,0.046702
0.000000,51.100699,1.740910
0.000000,43.371826,2.785008
7.923042,25.703962,2.759754
34.275568,11.577113,1.654420
71.886879,6.067221,-0.142074
103.553509,5.385852,-1.982577
107.684832,3.915838,-3.197836
81.897403,1.409589,-3.343986
47.182887,5.849071,-2.354291
20.964856,26.175216,-0.540791
7.082880,59.519287,1.524877
1.940094,84.292815,3.190808
1.848061,77.659415,3.919162
8.135300,46.022885,3.451674
24.837190,15.822110,1.891940
50.064847,1.892466,-0.323472
70.750859,1.325783,-2.543590
71.182332,4.850181,-4.076158
50.319576,7.832943,-4.392272
24.080170,12.345232,-3.318360
6.514519,20.517594,-1.132669
0.000000,28.169643,1.496142
0.000000,28.379836,3.712761
0.458624,20.885695,4.752008
13.029084,11.951876,4.212089
39.936368,6.839455,2.234205
73.957145,5.748974,-0.512447
93.561927,6.206656,-3.071266
83.095137,7.356919,-4.559656
52.137038,11.799209,-4.480046
22.083998,22.817952,-2.872688
4.498396,37.460160,-0.294189
0.000000,43.957274,2.363896
0.000000,34.953767,4.182884
5.600208,18.495572,4.549778
16.906226,6.991319,3.367671
32.748097,4.242811,1.060502
47.503511,5.967307,-1.593551
53.307891,7.196952,-3.715372
47.139786,8.039038,-4.598753
33.410902,12.927097,-3.941406
17.920507,24.602733,-1.952610
5.667309,37.723711,0.710993
0.000000,40.574891,3.154685
2.396486,30.353428,4.531923
18.172806,16.127341,4.338526
45.304515,6.806435,2.624013
69.885713,3.445534,0.006374
74.427440,3.133307,-2.555318
57.563912,5.736152,-4.132800
32.208277,14.734355,-4.171943
11.424713,30.880074,-2.687164
0.000000,45.249038,-0.264846
0.000000,44.705889,2.139090
0.000000,29.331534,3.577167
15.673998,11.921805,3.519011
45.834320,1.802116,2.074208
78.470887,0.419165,-0.090461
89.526056,7.254339,-2.067071
69.835759,23.106898,-3.080140
37.450063,44.416020,-2.774423
12.958349,57.304158,-1.335641
1.508096,49.158401,0.601311
0.000000,27.196095,2.235316
0.000000,8.448393,2.942339
5.659045,0.795469,2.503158
21.447840,1.613462,1.128337
46.379551,4.615881,-0.672854
69.401340,5.388087,-2.282084
73.321752,4.277924,-3.157444
54.251608,6.419925,-2.986426
27.520222,18.026321,-1.780389
8.613839,38.481448,0.112306
0.684337,54.618875,2.084915
0.124293,50.530250,3.446670
5.793446,30.475894,3.670941
19.799672,11.016983,2.626683
40.901693,0.524862,0.658877
59.791452,0.000000,-1.545299
63.473979,0.749050,-3.226858
48.974531,10.179880,-3.819500
27.216951,28.616792,-3.121019
10.455338,52.185595,-1.354716
3.816433,66.675443,0.886110
8.693669,59.182983,2.816822
25.465886,36.137509,3.725191
50.308676,15.174492,3.235597
72.374654,4.385113,1.485125
77.359680,0.929732,-0.866004
59.364833,0.306517,-2.850913
31.059576,3.565457,-3.613450
9.423285,15.490466,-2.836690
0.000000,35.899523,-0.910579
0.000000,53.250841,1.286819
0.423411,52.405241,2.844014
10.126193,34.526079,3.214236
29.979946,15.103457,2.368025
54.926725,4.104141,0.709163
69.935582,0.569294,-1.133147
65.544667,0.674731,-2.531873
47.491747,5.180811,-3.044455
26.032458,17.639329,-2.518265
8.869419,36.575485,-1.120606
0.000000,50.362636,0.695991
0.000000,47.238864,2.306028
8.134436,30.548361,3.112880
33.343418,13.312967,2.786082
67.368025,3.466992,1.416399
88.926637,1.056341,-0.499084
81.186031,6.534089,-2.233884
51.561681,24.597527,-3.100694
21.850688,55.391801,-2.729015
5.739477,83.837352,-1.250035
2.237955,89.601797,0.724802
4.659313,67.615024,2.365549
9.359286,33.333849,3.002811
16.646820,8.008054,2.414107
27.910266,0.000000,0.882869
45.480287,1.018953,-0.955914
67.985121,6.299263,-2.385432
81.415013,9.192332,-2.887936
71.996765,8.225047,-2.336194
44.793268,6.797840,-1.008950
17.550881,10.400461,0.576915
2.000784,20.825250,1.908435
0.000000,32.670662,2.644950
0.166971,36.828283,2.650025
8.152305,29.817989,1.941789
24.276847,17.349530,0.655841
47.555134,7.667898,-0.939324
67.516952,3.571546,-2.420605
70.201484,4.239131,-3.274053
53.504331,10.086614,-3.087990
28.526041,22.508215,-1.793280
8.628768,37.520917,0.221469
0.000000,44.542846,2.231882
0.000000,38.498704,3.480169
4.891478,24.707803,3.488992
18.642773,11.927434,2.246286
38.905326,5.006953,0.209067
56.580724,2.421316,-1.867325
59.634424,1.674378,-3.221912
44.994529,4.885663,-3.385747
23.723186,17.105964,-2.345367
8.121400,37.863475,-0.510443
1.039962,54.516340,1.462788
0.000000,52.271862,2.898985
0.931484,33.555790,3.316763
10.866609,13.567516,2.580930
33.942201,3.196927,0.944107
64.908138,2.319492,-1.043186
84.372290,4.823697,-2.714541
76.550325,5.919999,-3.495550
47.737768,6.801189,-3.089234
18.380471,13.588656,-1.595246
1.635028,29.139022,0.497233
0.000000,45.372369,2.472721
0.831019,48.030575,3.649305
11.028332,34.323679,3.617293
29.775865,16.757221,2.370321
54.267351,6.032664,0.306141
72.977507,2.494083,-1.896780
72.682049,1.529810,-3.501524
53.248537,1.779008,-3.963667
29.264432,7.073374,-3.114476
12.258412,20.964531,-1.217450
3.958976,39.207369,1.105423
0.867902,48.446799,3.063722
2.280632,39.483855,3.974115
14.343208,21.062158,3.527498
42.115322,7.431605,1.910058
76.953833,3.001439,-0.290400
96.207177,3.700583,-2.325518
85.074934,5.633566,-3.543972
54.135861,10.232753,-3.580173
24.486135,21.149207,-2.448654
6.588940,36.610680,-0.532734
0.000000,46.830290,1.535220
0.000000,41.729127,3.069944
5.117275,25.062202,3.549046
20.332062,9.930790,2.794590
43.267104,3.052294,1.062803
62.346934,2.215515,-1.022412
64.343924,2.757564,-2.703151
48.807661,4.000751,-3.389134
26.537568,10.069152,-2.872464
9.782277,24.709794,-1.369324
2.577622,43.026856,0.585727
1.582242,51.357179,2.323984
3.885392,42.372984,3.253775
11.794351,23.858042,3.050862
29.065032,8.657547,1.768337
52.315467,2.226605,-0.172800
67.277507,2.609468,-2.106388
61.056014,7.451014,-3.329873
39.620574,18.087637,-3.359589
19.181428,34.600947,-2.146475
7.790564,48.694273,-0.128669
3.366903,49.348422,1.939316
1.947996,36.442770,3.298830
4.094704,19.355111,3.476673
14.087792,7.253345,2.435666
33.786432,2.759696,0.563877
55.366423,2.622674,-1.472286
63.573892,3.546911,-2.965895
51.567284,6.462472,-3.417366
29.226891,15.139124,-2.696127
10.503548,29.159084,-1.067700
1.752559,38.883860,0.898543
3.683001,34.196059,2.509758
16.590338,19.960709,3.188123
38.440472,7.831719,2.697243
60.614909,2.784723,1.245761
73.385630,2.729471,-0.597245
69.822239,4.468719,-2.131072
49.162235,7.947948,-2.788355
23.085667,15.119060,-2.344083
5.766551,24.437082,-1.006148
1.188296,29.466398,0.660706
5.737004,26.869747,1.973015
14.997233,19.990850,2.424754
26.570948,13.118448,1.886878
38.857875,8.993906,0.623204
48.060716,7.438381,-0.847413
49.489545,6.462314,-1.957373
40.634580,5.992607,-2.293646
25.482185,8.383934,-1.742213
11.733805,14.636729,-0.521638
3.257729,21.179907,0.910696
0.000000,22.472050,2.033290
0.566515,17.540303,2.440758
9.919660,10.818484,1.976480
30.296033,6.832606,0.788909
55.774141,6.315548,-0.712926
70.471713,6.586097,-2.005206
63.713837,5.161966,-2.640971
42.614817,4.172585,-2.402064
22.814302,9.325943,-1.359810
10.904275,23.017847,0.154825
4.628396,38.771772,1.653529
2.003093,43.897796,2.645487
4.665475,33.546139,2.801119
15.593031,17.582440,2.060801
33.223591,6.854797,0.649856
47.911361,3.457263,-0.991865
48.970805,3.948641,-2.339403
37.116275,6.292929,-2.946207
22.253416,12.148181,-2.598561
11.364658,22.394481,-1.397419
4.809141,31.752366,0.270598
2.386312,31.965534,1.856138
7.999430,22.990344,2.820142
25.608992,12.696500,2.816081
50.409099,6.872735,1.828707
66.568040,4.888689,0.200157
63.191369,3.025672,-1.489171
46.094726,0.444517,-2.635471
26.750434,2.354407,-2.827110
13.869986,16.425401,-1.989075
8.553427,43.230610,-0.419738
6.487947,67.793117,1.303958
4.432902,67.607013,2.543193
5.017816,42.711259,2.851485
15.621223,15.528387,2.140116
39.225778,1.121479,0.683987
66.585444,0.000000,-1.003130
81.280021,1.175976,-2.349864
73.794958,4.182319,-2.908146
48.232376,8.286123,-2.492772
19.164379,15.002147,-1.238120
0.008586,22.739580,0.447879
0.000000,27.189716,2.010430
7.599795,25.250366,2.916073
33.838955,17.872454,2.829497
66.156435,9.658852,1.751748
86.930188,4.530561,0.049093
82.103393,3.871618,-1.667462
54.030110,8.829777,-2.768887
22.128849,19.939567,-2.844492
3.769488,32.339329,-1.864430
1.139612,36.672555,-0.213178
8.039204,29.757225,1.444254
18.260619,17.176510,2.445099
27.424982,6.415699,2.434661
33.865489,1.051578,1.515417
36.600570,1.290369,0.152645
32.745023,6.582501,-1.081087
22.597130,15.319862,-1.756571
11.780636,22.779968,-1.721857
5.417970,22.599137,-1.104642
4.137025,14.725870,-0.218565
7.339187,5.715427,0.579585
15.444489,0.500490,1.025881
28.322620,0.830254,1.026961
42.624291,7.164695,0.662164
50.823949,18.472349,0.130131
47.707639,30.095627,-0.332180
33.787822,34.794198,-0.538514
15.708221,29.390563,-0.426678
3.619817,19.159870,-0.083218
5.408708,10.765701,0.298545
23.184371,6.091051,0.507904
49.752282,4.251280,0.410702
69.501420,3.649744,0.011577
70.076904,2.957960,-0.535485
52.464995,2.844292,-0.978530
28.837847,6.116045,-1.073125
10.772351,14.581237,-0.699849
2.415955,25.565096,0.067578
0.863788,31.439352,0.978907
1.786474,26.465291,1.695249
3.842355,15.006975,1.909511
8.626368,5.702519,1.463765
17.914590,2.279405,0.428255
30.673100,3.086215,-0.897831
41.872158,4.745285,-2.080257
44.622566,4.875904,-2.702791
37.648863,3.189544,-2.513190
26.348000,1.781249,-1.513075
16.356189,4.515216,0.028670
9.331329,14.220456,1.649594
4.896174,28.043892,2.846615
2.781566,36.465379,3.252111
3.750290,32.584713,2.748471
11.015050,20.696575,1.477410
27.278914,9.925210,-0.228210
49.003102,4.526824,-1.936242
65.055561,2.576487,-3.203121
65.343221,1.700869,-3.659437
52.581993,3.209198,-3.102360
37.390917,10.890933,-1.590488
24.539173,25.758624,0.500900
13.226572,40.599657,2.539030
5.006945,43.389713,3.842442
3.258488,31.478171,3.958485
10.674473,15.713821,2.850666
27.290513,6.150586,0.894805
47.857148,4.388762,-1.284520
61.571070,6.185102,-3.033768
60.453768,7.090768,-3.862902
46.133002,5.910019,-3.567645
27.733510,5.129322,-2.261513
14.333406,9.004198,-0.323378
7.714674,19.553685,1.707788
4.741380,32.953425,3.262897
4.442192,39.774966,3.886741
9.965126,34.005437,3.373447
24.765157,21.287757,1.844253
46.350940,11.187879,-0.270711
64.219569,6.318794,-2.342640
67.716883,4.327186,-3.719981
55.925723,5.708962,-3.938290
37.604266,15.640016,-2.901420
21.118723,36.430500,-0.941205
8.356069,58.161606,1.293940
0.868064,64.168435,3.069987
3.220045,49.932387,3.811695
20.551168,26.349044,3.283494
51.145848,7.447420,1.670542
78.938263,0.000000,-0.468807
82.225433,0.000000,-2.385632
58.791170,10.948790,-3.402248
27.894997,33.207491,-3.154893
7.356544,58.246436,-1.736899
0.015319,66.997551,0.306270
0.000000,50.840535,2.161479
2.203451,24.467670,3.084125
7.776720,5.664871,2.739733
19.571117,0.000000,1.345874
36.432484,0.684892,-0.475876
49.142318,3.313431,-2.021531
47.733243,4.690273,-2.787399
33.599468,7.877076,-2.589185
17.507654,18.676527,-1.538801
6.655533,37.295891,0.036438
1.330361,51.942003,1.677252
0.000000,48.632077,2.877759
4.129708,30.584882,3.201641
22.169883,12.611005,2.439303
54.626969,3.402480,0.748784
85.882937,1.244984,-1.330404
92.760629,1.486475,-3.053847
70.711769,3.488942,-3.769606
39.090742,11.339298,-3.181228
15.310700,27.886606,-1.462545
2.920030,46.383567,0.796635
0.000000,51.882034,2.788244
4.346560,39.004996,3.780099
17.623664,19.491824,3.406780
38.553044,5.785219,1.820649
57.459031,1.408476,-0.372655
61.211737,4.478578,-2.350769
47.135033,14.083694,-3.377717
25.321351,29.967267,-3.079274
7.483870,46.224220,-1.603306
0.000000,51.756773,0.424395
0.000000,42.739089,2.167215
0.946284,26.531932,2.945026
28.248873,12.900962,2.505301
74.612548,6.715083,1.081105
117.105895,6.052389,-0.740608
121.834986,7.135994,-2.250852
84.808767,11.006442,-2.872127
37.863546,23.258463,-2.364115
7.501303,44.081225,-0.909167
0.000000,60.580103,0.957922
0.000000,57.378718,2.542196
0.547770,38.315611,3.232074
15.715603,18.666073,2.726741
47.217909,8.128444,1.173837
86.589359,6.507338,-0.863489
109.288687,7.439254,-2.628960
98.551549,7.091742,-3.482014
63.312253,9.454089,-3.132032
27.260827,20.962243,-1.709036
5.408851,40.429354,0.307848
0.000000,54.660836,2.247168
1.337771,50.090175,3.450110
14.619517,31.347772,3.483425
38.002142,14.720706,2.296333
64.012538,7.581433,0.264805
78.178074,6.209139,-1.901164
71.604916,4.774796,-3.387705
53.208750,3.343271,-3.601163
35.734018,7.419009,-2.453121
20.737233,21.282287,-0.425481
8.949101,40.928724,1.658017
3.386605,52.630261,3.020995
6.774525,45.762524,3.246625
20.760149,27.469890,2.369042
42.276510,11.573877,0.771806
61.254509,3.153437,-0.994451
66.411464,0.193618,-2.386676
55.580737,1.118474,-2.999866
37.906574,8.157872,-2.651140
21.427001,24.075581,-1.428385
9.292711,44.706221,0.302340
3.046974,55.941134,1.969573
3.637649,47.449652,2.976363
13.035088,27.750823,2.934809
31.016241,11.106638,1.836174
49.691567,2.585606,0.067499
56.329885,0.000000,-1.724347
45.877192,1.342112,-2.864363
26.629694,11.229728,-2.908066
9.783924,32.653112,-1.836962
0.318957,58.308683,-0.085821
0.000000,70.879818,1.638992
9.787518,59.421830,2.663695
34.759617,34.822216,2.617064
66.852696,15.392954,1.556268
86.292272,6.560902,-0.073270
79.481001,3.488817,-1.617794
54.347553,3.344644,-2.479525
29.065939,9.567519,-2.361450
13.664871,26.502802,-1.370285
7.313005,49.974503,0.069991
5.362691,63.232693,1.422241
4.706076,52.528087,2.236901
6.744879,27.726302,2.276982
14.625902,7.505868,1.561159
27.534561,0.000000,0.340273
38.115024,1.566536,-0.980558
38.540242,9.542944,-1.957997
28.147278,19.753669,-2.244910
13.502400,26.145173,-1.720826
2.815636,23.454757,-0.572742
1.783225,14.778097,0.743045
13.698189,7.322614,1.685496
37.286297,5.404164,1.879805
62.776890,7.998137,1.287828
75.340605,11.326115,0.204866
68.908493,12.227862,-0.892231
51.531760,10.106088,-1.551562
33.293985,8.259378,-1.520583
18.755390,12.616832,-0.832558
9.335941,25.857467,0.223794
4.137707,41.501414,1.236525
2.289617,46.306956,1.835351
6.396275,35.078519,1.808221
20.683823,17.653693,1.139185
43.836323,4.481868,-0.005264
64.388207,0.000000,-1.308840
69.117406,2.299310,-2.358274
57.223065,17.890214,-2.738441
37.278544,46.376090,-2.178919
18.762105,76.152776,-0.719006
7.339780,86.098868,1.201516
3.983275,66.742304,2.843232
8.759652,33.847106,3.486468
21.914389,9.750084,2.812244
41.409016,1.771851,1.086991
62.745033,4.082058,-0.982837
76.066832,7.378768,-2.611675
69.519808,6.944958,-3.267449
47.539213,6.992676,-2.817068
24.422738,16.321350,-1.489555
8.725444,38.104320,0.255617
0.613610,62.266238,1.879831
0.000000,69.793781,2.900045
5.978945,52.329148,2.999510
28.802187,25.050782,2.117553
64.875738,6.360635,0.500635
94.375746,0.801856,-1.334785
92.863015,3.291925,-2.758725
62.781603,8.765750,-3.256380
28.468645,15.854355,-2.624518
6.752296,23.884956,-1.054869
0.000000,28.898679,0.916684
0.000000,26.168451,2.584601
3.841809,17.791240,3.334825
14.441100,9.766917,2.896366
31.800741,5.626510,1.451848
51.709272,5.251531,-0.456124
65.418305,6.588315,-2.157176
65.019905,7.503655,-3.096123
48.824630,7.769287,-2.998977
26.493859,9.891711,-1.935031
9.347787,16.533034,-0.272810
0.541868,26.956546,1.453258
0.000000,34.745539,2.713832
0.323861,32.520964,3.131032
15.589426,21.305017,2.570574
48.051528,9.957016,1.179587
86.095692,4.117454,-0.635941
101.168079,3.386811,-2.307429
79.290585,5.856020,-3.265164
40.876870,11.347850,-3.129050
11.357327,19.828327,-1.877695
0.000000,28.429769,0.077913
0.000000,31.806306,2.001839
1.796588,26.402744,3.134966
11.610830,16.368806,3.052435
29.395789,8.610252,1.855678
52.998739,5.945430,0.084334
70.459134,7.145966,-1.563740
67.681901,10.732432,-2.517644
46.199578,17.597812,-2.502918
21.803567,27.270370,-1.584877
6.262741,33.431192,-0.120682
1.986384,29.800371,1.352965
7.519619,19.557485,2.278920
20.505814,10.755240,2.265818
35.977466,6.699453,1.264217
46.728972,5.233661,-0.346864
47.267282,3.927846,-1.864379
37.175873,4.185765,-2.575514
21.516201,11.780732,-2.130777
7.631000,30.876343,-0.733040
0.000000,54.779303,0.985081
0.000000,66.923381,2.294629
9.279333,56.277072,2.692742
32.355899,32.301594,2.063418
64.631741,12.499394,0.665945
88.508532,3.776315,-0.988837
86.735934,3.954182,-2.315658
61.215196,11.451508,-2.838623
30.613789,27.538903,-2.342462
10.007907,47.994507,-0.962373
1.794406,58.203414,0.820884
1.627278,47.508205,2.324291
7.292840,25.702307,2.940115
20.068839,8.961473,2.427004
39.332171,2.811410,1.028338
58.370730,3.581451,-0.669372
67.039933,6.068675,-2.033083
58.182434,7.751845,-2.637021
36.971230,9.561884,-2.357936
16.949593,13.857782,-1.337268
6.866178,20.427048,0.103288
7.654047,25.082091,1.539973
16.819916,24.176714,2.524336
32.168907,18.714881,2.692009
50.001221,12.752136,1.908337
63.627252,9.194537,0.386249
68.674556,7.667947,-1.333600
64.705103,6.821790,-2.589037
52.280495,7.688531,-2.893768
35.072015,13.566402,-2.147798
18.534684,24.704917,-0.652180
7.259991,34.377510,1.040386
2.962517,33.470932,2.337441
6.789131,23.180208,2.801604
20.222012,12.821129,2.284356
40.671991,7.563978,0.967709
57.420161,6.442891,-0.696564
58.020916,7.873125,-2.127417
42.936460,12.915635,-2.799216
23.731592,23.493512,-2.434266
10.297641,37.715408,-1.139926
4.590091,47.511855,0.599017
4.226256,44.321110,2.109879
7.876944,30.458707,2.818982
17.072471,16.060846,2.480053
32.130825,8.503819,1.242637
46.856992,7.745068,-0.432408
51.589046,9.257976,-1.948037
43.735440,10.005714,-2.776327
29.456049,11.483097,-2.635260
17.456817,16.857827,-1.577521
10.804402,25.599424,0.035725
7.566569,31.445635,1.654509
7.790722,29.199475,2.714369
15.811879,21.337429,2.829407
34.273368,13.995205,1.946785
57.534503,10.507162,0.382585
72.327893,9.640100,-1.298306
69.606684,9.064709,-2.501507
55.150153,9.360671,-2.815396
38.652631,13.797530,-2.143254
23.569342,23.870947,-0.731995
11.536614,34.682106,0.909846
6.216983,36.921174,2.193600
12.296308,27.803154,2.669011
32.314405,15.701170,2.184737
59.767777,8.251502,0.930604
78.131864,5.909170,-0.635620
75.982566,6.323091,-1.945482
56.675927,8.797838,-2.522324
32.548138,14.886950,-2.163268
13.758798,25.002642,-1.015927
2.608718,34.873298,0.490254
0.000000,38.204678,1.814316
4.099883,32.417347,2.492116
26.033471,22.158189,2.282835
64.158001,14.442393,1.244420
99.855473,10.837335,-0.282728
103.598819,7.553408,-1.785163
73.004073,3.186168,-2.740717
38.930606,4.667853,-2.782405
23.350981,23.079208,-1.825017
22.256914,60.492144,-0.126752
22.505040,97.780725,1.755976
18.150985,104.903913,3.144392
12.015207,75.993212,3.492484
11.415730,36.801670,2.608346
22.943716,11.648515,0.747269
46.605912,4.734070,-1.455585
70.995126,7.478802,-3.201771
79.034690,10.661966,-3.841647
65.904208,12.026781,-3.154514
41.248067,16.325857,-1.436553
18.268649,28.799358,0.663113
5.542761,45.913563,2.443900
4.820029,55.200759,3.404015
13.837891,48.262658,3.338505
29.821290,31.193196,2.317242
49.461282,16.260032,0.625534
67.600367,9.199765,-1.287846
77.611703,7.478037,-2.872280
73.912653,7.348315,-3.596130
58.864463,9.466193,-3.141957
39.403923,17.945356,-1.594568
21.391013,34.529223,0.525686
8.814536,52.105438,2.459755
3.309883,56.783496,3.538615
7.563263,43.975518,3.444373
25.526429,24.663880,2.276356
56.127473,11.516436,0.446420
85.462924,6.914140,-1.492303
94.082959,5.989859,-3.001127
77.609980,5.155488,-3.667840
46.742549,6.869247,-3.283235
19.164235,18.263975,-1.899688
4.772254,42.445314,0.136952
1.421988,67.965487,2.232942
5.614438,74.512534,3.711436
19.852952,57.637489,4.054932
46.123451,31.517826,3.109893
73.395819,12.129372,1.157748
80.497757,4.141857,-1.167170
62.123538,3.747285,-3.083561
32.915202,7.558129,-3.940362
10.292629,15.350091,-3.468902
1.686670,26.321995,-1.887645
5.630087,36.405972,0.197969
19.810556,39.103808,2.039362
44.177556,31.276154,3.014665
73.606066,18.457429,2.838016
94.106892,7.784403,1.658057
93.897997,2.822509,0.002715
72.886376,7.552400,-1.434347
43.276941,26.638025,-2.083105
19.969315,55.952841,-1.727292
7.381411,74.994245,-0.580813
1.872006,64.381983,0.804554
2.659271,35.705990,1.766635
14.253178,12.452539,1.826968
39.653323,4.371115,0.927650
70.362400,6.176103,-0.531035
87.286333,8.680994,-1.894361
78.132461,8.616671,-2.574026
52.008169,10.155253,-2.290158
27.034329,19.029510,-1.130584
12.274729,34.579682,0.533499
7.088530,46.601348,2.183053
8.495667,43.957759,3.286469
15.346184,29.145615,3.430164
28.061234,15.008169,2.447024
44.893475,9.475909,0.522774
59.261250,10.897845,-1.778195
64.321347,13.122621,-3.647481
57.690146,12.554501,-4.343989
41.404249,11.403307,-3.549130
22.306193,14.953094,-1.541604
7.822938,25.422203,0.931830
4.246167,37.205079,2.996175
16.777124,39.255048,3.987890
46.940669,28.672675,3.649838
84.032576,14.683481,2.163350
103.763914,6.399615,0.058849
89.519631,7.963597,-1.952150
55.006774,20.269888,-3.184804
25.293277,40.210687,-3.194745
11.163262,57.880249,-1.962213
9.770119,61.529841,0.028363
17.410914,46.345246,1.921424
35.814104,23.350182,2.861020
63.544638,7.866627,2.429856
87.816940,4.220684,0.873517
92.891813,7.767163,-1.046672
80.160221,11.860813,-2.461169
62.405304,12.541925,-2.795862
48.178833,10.881578,-1.975388
37.799138,10.892429,-0.389808
28.052000,15.470171,1.312319
18.076679,23.042861,2.507722
10.169564,27.687549,2.838506
9.303562,25.111032,2.297590
20.657914,18.257726,1.139529
42.847469,12.753635,-0.285945
63.036969,9.616295,-1.650068
66.137710,7.073781,-2.663849
51.003169,6.756457,-3.056925
29.196161,14.413189,-2.611450
13.278958,32.443510,-1.288686
7.106934,51.720416,0.628858
6.620591,56.627206,2.530133
9.255341,43.190081,3.687102
18.121553,23.228891,3.593064
35.094244,10.010356,2.218689
53.757620,6.549777,0.037432
62.474464,7.730528,-2.168517
56.551560,8.309525,-3.610852
41.597454,7.716589,-3.790021
27.690349,9.206720,-2.680494
18.980589,16.732725,-0.723011
12.741806,30.436062,1.381149
7.960770,43.008098,2.959332
8.618137,44.309872,3.582568
20.008595,32.817454,3.133324
42.787349,17.821062,1.768014
68.062501,7.740756,-0.148468
80.053052,4.204683,-2.102640
69.793088,6.750013,-3.509497
47.652379,18.042934,-3.851925
28.425073,40.029238,-2.889094
16.285658,64.394754,-0.843323
9.420805,72.836719,1.593305
8.170367,58.343035,3.513390
15.724421,34.393145,4.193888
33.525154,15.822655,3.403002
55.113372,7.544921,1.457107
66.006189,6.408168,-0.947617
59.950408,7.598577,-3.004210
44.244704,9.378650,-4.056437
28.307711,14.496945,-3.787042
18.076000,26.632866,-2.292491
13.036617,43.789595,-0.038800
10.035094,55.365350,2.271748
8.467916,52.739295,3.893021
11.872774,37.997014,4.264566
24.595785,20.331243,3.219904
45.420790,8.714520,1.073383
62.284630,4.243042,-1.475308
61.475532,3.488410,-3.577496
46.200012,5.903663,-4.515022
29.490282,14.845301,-3.943090
17.421839,31.951860,-2.031664
8.704083,50.097272,0.567708
3.322118,55.125835,2.955203
5.847301,43.384838,4.323618
22.590163,25.853433,4.242748
53.213990,13.561688,2.778228
82.159226,8.383072,0.439955
87.478909,6.360069,-1.995627
68.637951,6.073298,-3.737373
44.986495,12.383023,-4.231825
28.048096,31.736450,-3.331423
17.280604,60.049069,-1.334604
11.288490,77.147303,1.095928
13.544887,65.725532,3.124219
28.981306,36.600476,4.022703
54.718827,11.784387,3.461349
75.316809,0.608936,1.661025
74.773847,1.363427,-0.682531
54.534828,11.210457,-2.667794
28.540028,28.910384,-3.532105
9.751671,48.631615,-2.956038
2.484518,56.765872,-1.219604
6.490745,45.832080,0.892085
22.639825,26.209004,2.443425
50.049446,11.767638,2.796388
78.356804,6.231531,1.893226
91.257837,5.878694,0.228607
79.341659,8.492229,-1.423020
50.792079,16.130759,-2.350514
23.211604,30.198974,-2.180402
7.111029,44.568765,-1.009114
1.937543,46.758100,0.646944
4.206405,33.827726,2.074068
14.057909,17.563334,2.662144
32.882837,8.301394,2.145728
56.660181,6.785052,0.696445
74.846457,8.087410,-1.143067
76.106038,8.244060,-2.655973
57.204076,9.107214,-3.228870
30.662588,17.615132,-2.608275
11.259769,38.025095,-1.005277
2.872170,62.350722,1.008755
2.514851,72.594052,2.741120
8.599222,59.634721,3.618094
23.854588,33.600663,3.344501
49.173674,13.020615,1.971712
74.154754,5.757000,-0.115998
80.474194,7.258225,-2.291361
64.621579,10.015733,-3.840761
42.956597,12.319892,-4.174220
28.432065,17.681924,-3.060077
20.414296,27.508502,-0.796296
15.088480,36.711443,1.821570
12.565921,37.281258,3.801065
15.303019,27.983142,4.392484
26.206312,16.506409,3.412395
44.670993,9.590214,1.281913
62.169646,7.649116,-1.190816
65.721504,7.380626,-3.138819
51.284015,6.607773,-3.940411
30.641780,7.716988,-3.407849
15.565741,16.644812,-1.805086
8.410489,35.324885,0.295780
6.998956,54.866521,2.231901
10.936252,60.530955,3.439890
22.612499,47.745756,3.577941
43.982257,26.783406,2.592314
69.932635,11.281323,0.739330
84.220739,4.757971,-1.447461
72.909919,3.479030,-3.263780
44.381418,7.354778,-4.031143
18.701408,21.007854,-3.365446
5.957064,43.585536,-1.411244
3.705212,61.766906,1.130275
7.391363,59.543493,3.268100
17.376716,38.779788,4.162699
35.652049,16.902130,3.488950
57.568121,5.329696,1.542115
71.818302,3.231067,-0.915224
