ECR_act,FCR_act,wrist_hand_r3_pos
9.391661,10.162397,-4.370900
6.151714,11.309926,-4.202352
4.973685,11.607959,-2.708666
5.136939,10.953741,-0.428698
6.292140,9.697245,1.870586
7.781369,8.503276,3.483762
8.784496,7.651889,3.995473
10.099276,6.897178,3.365783
14.144352,6.214609,1.881127
21.225244,5.916546,0.020781
28.416782,6.218331,-1.709455
31.562375,7.150173,-2.919473
28.603368,8.931501,-3.402877
21.572305,12.185974,-3.126129
13.784082,17.058018,-2.183113
8.168517,21.576692,-0.761632
5.473243,21.581009,0.867942
5.473418,15.647750,2.364711
8.731966,8.163644,3.362812
14.476701,3.611658,3.565751
20.006780,2.799788,2.861226
22.640259,3.970231,1.392895
19.909804,5.240280,-0.457839
12.713824,6.026844,-2.174480
7.785498,6.871571,-3.257251
11.898904,8.323675,-3.388167
25.675740,10.572910,-2.558982
40.960991,12.347386,-1.091697
46.724654,11.613214,0.483506
39.311112,8.639343,1.641278
24.837864,7.022313,2.061062
12.269438,10.011263,1.734580
6.504884,16.797916,0.951174
6.046370,21.689055,0.162097
6.852449,19.309034,-0.236937
6.502764,11.740662,-0.105808
5.283412,5.192126,0.376482
4.859029,2.853473,0.828580
7.832164,3.898498,0.885564
16.522531,6.200187,0.383448
28.979166,8.090267,-0.577091
37.975417,8.594676,-1.683539
37.892955,8.266246,-2.530720
31.841869,9.462724,-2.761385
24.150927,13.660075,-2.191259
15.956043,18.950808,-0.879801
9.098403,20.721216,0.875816
4.976291,16.837285,2.614397
5.075638,10.392470,3.830442
11.395727,5.788704,4.120498
23.674395,4.682242,3.319588
36.256754,6.028127,1.569992
42.026719,7.591528,-0.711175
41.202747,7.599141,-2.943758
38.781723,6.500766,-4.531386
35.344423,6.945790,-5.014908
27.833856,12.094197,-4.206040
17.997650,21.950133,-2.258395
9.587450,30.545170,0.356259
3.530119,30.525605,2.961104
0.397157,21.691004,4.850819
2.671490,11.129573,5.498187
13.470230,5.792113,4.726816
32.163716,6.887710,2.764049
50.980145,10.775445,0.141659
59.509037,12.978449,-2.488893
52.762765,11.665048,-4.524089
34.529964,8.361599,-5.512818
15.729711,6.726403,-5.216665
5.290976,10.559229,-3.655498
3.918481,20.442933,-1.140332
6.563995,30.595628,1.739860
8.272579,32.953090,4.231209
8.175205,25.793160,5.643008
9.734531,14.849730,5.602236
16.575920,7.150332,4.181211
27.633667,5.336270,1.821322
36.552011,7.378033,-0.869890
37.684646,9.361466,-3.302659
33.483852,9.035418,-4.993666
29.964793,7.121776,-5.591098
27.536212,6.203135,-4.911636
23.197897,9.817795,-3.025224
17.225749,20.489159,-0.334894
11.468525,34.619686,2.462279
7.567225,41.616959,4.592403
6.362634,34.930107,5.504329
9.359872,20.478178,5.058844
17.401749,8.808814,3.498611
26.931631,4.270936,1.269151
31.787218,4.685458,-1.150540
30.851186,6.324471,-3.313610
27.027409,7.388279,-4.797808
21.443034,8.337869,-5.227064
14.705690,11.582463,-4.389687
8.730501,18.595013,-2.401418
5.236126,26.209888,0.233869
4.188246,28.264654,2.766447
6.010573,22.242335,4.483874
12.414395,12.766334,4.963206
23.610101,5.609456,4.168664
35.369635,3.544178,2.396785
40.271237,7.457653,0.144324
34.404855,17.018500,-2.029305
21.550520,28.970926,-3.609211
9.277577,35.270152,-4.207958
3.294416,29.850587,-3.652801
5.678173,17.714002,-2.074173
14.254482,7.302754,0.067867
22.242263,2.299283,2.086543
23.206507,2.072167,3.292936
17.710467,5.905424,3.258473
11.337949,14.424209,2.012756
8.346295,26.118950,0.084863
8.147929,33.939593,-1.678351
7.767901,30.605167,-2.491035
6.054875,18.872058,-2.025396
4.212646,8.096566,-0.578723
3.711941,3.362820,1.104722
5.716584,3.494399,2.231175
11.471057,5.026669,2.322990
20.399618,6.145482,1.378766
28.010594,6.968934,-0.188312
29.064433,7.751929,-1.758084
23.059128,8.786461,-2.761307
14.616614,11.192303,-2.886497
8.789228,15.438167,-2.149714
6.506800,19.642032,-0.815552
5.870276,21.142979,0.749682
5.635843,18.461265,2.190319
6.873244,13.156019,3.201597
11.647234,8.349010,3.535197
19.735239,5.631765,3.028023
27.252741,4.653580,1.676422
29.546612,4.300932,-0.283700
26.370864,3.808259,-2.371506
21.449351,3.984644,-3.981584
17.000520,6.843442,-4.591428
12.661701,13.603944,-3.954941
8.874083,22.202423,-2.201541
6.850238,26.584637,0.185391
6.343432,22.290357,2.510479
6.200338,13.134142,4.102437
5.834470,5.827770,4.555897
5.596871,3.120399,3.853988
6.658785,3.666562,2.312398
11.051598,5.192936,0.405846
19.987113,6.605672,-1.407825
31.357077,7.896650,-2.792470
39.540958,8.686028,-3.559925
39.207107,8.701411,-3.646537
32.109966,9.161647,-3.078435
23.879071,12.071984,-1.954038
16.747374,17.926113,-0.445263
11.159246,23.216253,1.202374
6.972294,22.839062,2.688294
4.021257,16.259689,3.700434
4.299263,8.843530,3.982348
10.615793,5.084533,3.408167
22.605946,5.154911,2.035623
34.384086,6.870136,0.115348
39.077187,8.175138,-1.944870
35.249755,8.993225,-3.657575
25.771585,11.351220,-4.571760
17.036221,17.882090,-4.402262
13.186536,28.634342,-3.124857
13.243813,38.066704,-1.003769
13.314578,37.544828,1.452608
11.073802,26.459889,3.606147
7.930385,13.123476,4.865159
8.176969,4.853696,4.871677
15.135949,2.915074,3.615203
27.493120,4.808589,1.424325
37.762185,7.452153,-1.138854
38.110298,9.281891,-3.426484
27.872295,10.678322,-4.858742
14.646480,13.544869,-5.060496
6.136504,18.741024,-3.954701
3.485768,22.899499,-1.794466
3.653388,21.223211,0.874225
4.084974,14.530153,3.333529
5.074246,7.525305,4.898960
9.416143,3.247499,5.145688
20.507347,2.573709,4.044215
37.933818,5.198807,1.940094
52.996127,9.501950,-0.586354
54.955499,12.520016,-2.895988
43.522223,12.148931,-4.444481
27.906702,9.260483,-4.891613
15.759523,6.782985,-4.158548
9.117808,7.572800,-2.436239
6.761500,12.165963,-0.151126
6.813626,18.362689,2.122343
7.749680,22.526540,3.812005
8.336988,21.399668,4.521392
8.397318,15.176790,4.142241
9.426567,8.454688,2.852234
13.885718,4.977788,1.020509
23.181071,5.143917,-0.916564
35.163382,7.531134,-2.561258
43.596558,10.054250,-3.620456
41.511759,10.800457,-3.930525
29.690220,9.920748,-3.458708
16.900775,10.240732,-2.301277
9.139113,14.084504,-0.677225
5.900241,19.850734,1.099220
4.495899,22.210753,2.672411
4.151983,17.995209,3.714177
7.316291,10.995919,3.993964
16.772673,6.662984,3.434207
31.264666,6.508323,2.130856
44.888789,8.805457,0.332328
49.512913,10.745266,-1.606973
40.690443,10.472319,-3.282128
26.638214,8.691988,-4.304067
17.982570,8.868309,-4.382118
15.303224,14.180723,-3.412642
13.947257,24.017118,-1.549975
11.359754,31.604118,0.777262
7.469513,29.105220,2.950932
3.524574,18.386286,4.360271
1.257384,8.094292,4.632755
3.364974,3.321785,3.764887
13.363170,3.360575,2.079641
31.715955,5.399346,0.062077
50.213998,7.491213,-1.813883
55.572330,8.799100,-3.192539
45.413043,8.956603,-3.869045
30.991646,8.350859,-3.776773
20.838705,8.186906,-2.966046
15.528200,9.754171,-1.595191
12.121621,13.224971,0.076719
9.111818,16.274975,1.721743
6.295436,15.410398,3.006135
4.124666,11.015968,3.665057
3.125561,6.571276,3.566347
3.843909,4.649280,2.746505
7.177911,5.565212,1.402301
14.258834,7.586277,-0.165937
24.821521,8.967002,-1.635756
34.333499,9.127730,-2.735125
36.986205,8.308291,-3.289715
32.548255,7.709153,-3.242491
25.018108,8.926258,-2.643344
17.609729,13.158595,-1.614627
11.559943,18.868946,-0.315031
7.215780,21.214157,1.077219
4.043650,17.275190,2.362810
1.367900,10.263721,3.320543
0.529784,5.092143,3.729120
6.012890,3.718744,3.421512
22.309270,5.319084,2.356193
46.628517,8.205578,0.667321
64.771020,10.447578,-1.335248
62.676464,10.147819,-3.216061
43.212741,7.814049,-4.502806
20.769308,6.916821,-4.806287
7.414728,11.285027,-3.948640
4.446208,21.440502,-2.049890
5.940330,31.673374,0.470463
6.893230,33.242222,2.983726
8.151624,24.665993,4.816746
13.597960,13.318485,5.457631
23.630292,5.895205,4.731392
32.242340,3.653435,2.853353
33.127232,4.931146,0.328934
28.948327,7.930345,-2.226785
27.778624,11.138377,-4.243357
31.713185,12.668838,-5.282988
35.096830,12.314766,-5.095274
33.140813,13.538578,-3.677460
25.557420,20.084105,-1.332951
16.509795,30.055495,1.332571
9.970172,34.415880,3.554584
6.310894,27.944975,4.696995
5.017494,16.123029,4.541495
5.953551,6.813220,3.365136
9.340207,3.303159,1.724367
16.118768,4.363300,0.107612
27.115935,7.215431,-1.272249
41.116161,9.804968,-2.413136
51.480777,11.480798,-3.299695
48.749629,11.740012,-3.755846
34.621244,11.969994,-3.515572
20.012860,15.639901,-2.442512
11.451978,22.784252,-0.696837
8.205472,27.437522,1.291077
6.821250,24.331268,3.004696
6.234318,15.965258,4.037142
8.202025,8.689030,4.188958
15.054664,6.075190,3.461744
26.005501,7.384267,2.006241
36.410215,10.242783,0.081972
41.016692,12.608266,-1.956165
38.092132,13.195810,-3.677225
29.705011,11.808627,-4.644729
19.977692,9.858723,-4.540946
12.436713,10.120693,-3.293790
7.850183,14.286081,-1.145612
5.394998,20.299835,1.372812
4.627352,22.723638,3.577479
6.806068,18.662412,4.853322
14.176205,11.986722,4.873722
26.960198,8.004953,3.695912
40.514592,7.772873,1.685099
47.569875,8.969461,-0.655783
43.019662,9.729212,-2.828719
29.197924,10.621876,-4.400354
14.737024,13.334471,-5.017026
5.970301,18.370606,-4.449466
2.878897,22.956510,-2.699971
2.563504,22.796578,-0.113346
3.554577,17.677453,2.631593
7.004496,11.235836,4.721228
14.895982,6.585976,5.516924
26.326104,4.780686,4.794953
35.794359,5.358093,2.795376
37.965039,7.036759,0.099861
33.519132,8.582711,-2.565627
26.208079,9.144295,-4.524672
19.502734,8.587536,-5.301245
14.627643,8.347776,-4.713145
10.584009,10.813355,-2.911867
7.504033,15.880607,-0.368222
6.011757,19.785877,2.225138
5.978538,19.390682,4.153186
7.341229,14.911167,4.918970
11.121421,9.439270,4.399879
18.291424,6.189606,2.840632
27.225783,6.136939,0.716696
33.019106,7.996535,-1.436798
32.167793,10.061022,-3.157568
26.074910,12.329041,-4.125490
18.212516,16.538588,-4.180031
11.427237,23.451674,-3.317672
6.595821,29.778933,-1.694763
3.748979,29.425559,0.371674
5.003710,21.785907,2.434141
13.937232,13.147289,3.991264
30.208061,8.661434,4.603668
45.327729,8.130903,4.028624
48.555582,8.680277,2.332206
37.815683,8.669042,-0.081762
20.974447,8.463146,-2.561783
8.021596,8.127630,-4.391287
2.667427,7.300743,-5.002304
2.582320,6.561939,-4.166310
3.888384,6.453867,-2.105500
4.168501,6.754571,0.547639
3.398141,7.167446,2.968673
3.707542,7.584173,4.448429
7.617184,8.272533,4.630339
15.948688,9.487876,3.577121
26.281717,10.424171,1.681818
33.340170,9.955222,-0.500735
32.350860,8.443017,-2.429542
24.342845,9.208544,-3.705017
15.216460,16.367333,-4.117174
9.335555,29.366600,-3.628176
6.328471,39.692159,-2.338684
3.851181,37.165314,-0.475465
3.232426,24.019593,1.604870
9.524938,11.191418,3.432781
25.068872,5.017301,4.504609
42.972552,4.654911,4.434674
50.001061,6.382273,3.128519
40.493157,7.638088,0.877173
22.423354,7.840307,-1.696392
7.107150,7.661668,-3.820876
0.000000,7.460138,-4.821193
0.000000,6.820213,-4.356451
4.873441,5.499625,-2.575579
13.818958,4.133675,-0.097437
22.803347,4.061882,2.219554
25.791016,6.986737,3.619133
21.434208,15.173684,3.724078
14.892074,28.526356,2.634187
10.822988,39.886561,0.846656
8.801104,39.206369,-0.943760
6.408718,26.803673,-2.100017
3.619085,12.704930,-2.271662
2.824036,5.087150,-1.507603
6.910611,4.703518,-0.211227
17.276092,7.406071,1.029616
30.672708,9.570308,1.670325
38.681983,9.593918,1.427738
35.526907,7.382636,0.411060
24.598263,5.581109,-0.915932
13.673024,8.683213,-1.954254
7.682766,19.231318,-2.257912
6.362245,33.209680,-1.717399
6.467205,39.106542,-0.548252
5.777182,30.187150,0.857787
5.816088,15.751332,2.093550
9.426654,6.907874,2.832496
16.887958,6.167184,2.865541
24.435851,9.085159,2.122414
26.953845,10.710589,0.706537
24.517237,10.753868,-1.072928
20.869491,12.412495,-2.728660
17.302857,17.704344,-3.724503
13.009289,23.577602,-3.672258
7.817634,24.298147,-2.498700
3.170246,18.787055,-0.502473
2.360491,11.465554,1.718264
8.973129,6.365264,3.449082
23.339676,4.462688,4.110754
39.128251,4.813249,3.486960
45.678218,6.917191,1.809222
37.481042,11.019712,-0.350493
21.057210,16.442770,-2.306585
6.706981,19.646502,-3.482593
0.000000,17.206242,-3.559070
0.000000,11.367170,-2.540376
9.019718,6.763750,-0.747892
28.882168,5.299888,1.259252
50.176669,5.892456,2.827698
57.929879,6.902557,3.400986
46.399768,8.250441,2.727711
26.964169,11.963431,1.011309
12.724585,18.853033,-1.109491
7.299757,25.000546,-2.798242
6.766131,24.887264,-3.377697
6.315051,18.645455,-2.616605
4.833225,11.430756,-0.813127
4.324257,7.150288,1.333932
7.669022,5.873167,2.999589
15.747752,6.452238,3.559119
25.072980,8.045932,2.839429
29.632086,9.447565,1.164609
26.188907,9.340924,-0.833677
18.067610,7.963087,-2.513276
11.960204,6.834194,-3.440880
10.335911,7.236417,-3.448374
10.447018,9.825919,-2.581267
9.543876,13.885617,-1.039956
7.683507,17.533009,0.841346
5.872730,18.663561,2.610723
5.092761,16.388284,3.774499
6.404180,12.450189,3.956442
11.006293,9.365858,3.070066
19.050584,8.517521,1.377945
27.336610,8.969871,-0.622863
30.278325,8.542843,-2.411540
26.052228,7.453633,-3.606576
19.041448,8.643247,-4.007146
13.767904,14.366084,-3.554211
10.724612,22.614795,-2.299982
7.784142,27.143534,-0.431710
4.248525,23.758921,1.685399
2.750697,15.396817,3.531770
7.274259,8.011613,4.573916
19.126975,4.534234,4.467042
33.179170,4.570176,3.194899
39.943752,6.261692,1.068671
35.530043,7.842087,-1.385262
25.369852,8.551419,-3.568220
16.124732,8.748921,-4.934652
10.475442,9.622660,-5.098121
7.944262,12.166953,-3.928373
7.016663,15.737707,-1.632744
6.322060,18.201645,1.222724
5.608212,17.638135,3.824974
6.288615,14.285065,5.381112
11.606182,10.650873,5.432930
24.637468,8.383483,4.029485
43.008424,7.762545,1.655290
55.461651,8.008948,-1.007924
50.355792,8.014863,-3.318303
32.086793,7.568757,-4.804432
14.480866,7.960691,-5.195744
6.117476,11.232388,-4.417137
6.035151,17.482587,-2.600746
8.794141,22.975794,-0.111713
10.099080,22.848621,2.473313
8.968750,17.498304,4.492107
7.602483,11.083001,5.402082
9.224431,7.026145,4.963623
15.368366,6.291118,3.313262
24.187379,7.694113,0.908616
31.382794,9.122840,-1.623144
33.391886,9.330968,-3.678810
29.887266,9.319021,-4.839529
22.302697,10.674931,-4.933059
13.831510,13.094506,-3.999930
7.888518,15.136019,-2.231724
4.872102,15.366767,0.057598
3.622320,13.183930,2.430977
4.106131,9.922348,4.353769
8.309136,8.085071,5.300982
18.291409,8.175369,4.944376
32.557986,8.881762,3.327141
44.711208,9.025334,0.891542
47.702853,8.051636,-1.690898
39.381803,6.846689,-3.781512
25.320956,7.433998,-4.958854
13.190040,11.355789,-5.048551
6.573638,18.280297,-4.062024
4.750558,24.458460,-2.154984
4.985623,24.546332,0.348037
5.492700,18.176442,2.918906
6.766618,10.868085,4.887975
10.899775,6.447241,5.652132
19.149744,4.878769,4.937373
29.220841,4.833674,2.937396
35.283524,5.247347,0.228172
33.831013,5.664862,-2.468705
27.099432,6.476430,-4.514878
19.623227,8.739032,-5.480460
14.223950,13.370971,-5.177789
10.274376,19.258449,-3.662305
6.916188,22.288280,-1.236647
5.252935,19.337298,1.559305
7.562551,13.113821,4.030676
14.915382,8.693323,5.514531
24.576545,8.051995,5.607433
30.564614,9.132061,4.302679
30.298002,9.372557,1.962388
28.517609,8.903553,-0.827413
30.104013,9.148702,-3.416558
33.124553,10.225493,-5.211193
31.602591,11.360799,-5.767084
23.504342,13.140743,-4.887025
13.966205,16.945453,-2.723302
8.536107,20.799078,0.174821
7.402310,20.206988,2.968807
7.616001,14.877126,4.827852
7.765839,9.085766,5.282386
10.097390,6.150284,4.400404
17.365611,6.213665,2.664221
28.384338,7.835316,0.659190
36.283337,9.600684,-1.189889
33.828118,10.245301,-2.683087
22.778497,9.936057,-3.737376
11.883419,10.137592,-4.247351
6.453331,11.333093,-4.044411
5.469265,13.225127,-2.986390
5.407404,15.849549,-1.109008
4.415910,19.265501,1.266895
3.508584,21.972242,3.552383
5.724118,21.724639,5.058553
15.040396,17.695724,5.269094
33.158216,12.915440,4.082884
53.934516,10.719200,1.867743
65.801905,10.450725,-0.719594
60.529702,9.766918,-3.016386
41.094562,9.298978,-4.550242
20.823346,12.728288,-5.073853
8.942768,22.202465,-4.513640
5.394209,34.003661,-2.946609
5.903019,38.270148,-0.639921
7.240493,30.102414,1.915873
9.813625,16.633057,4.080106
15.750533,7.214897,5.261218
24.633735,5.183185,5.134026
32.707170,7.902797,3.736396
36.444734,10.944764,1.419261
34.149333,11.543768,-1.264571
25.612961,10.360997,-3.670004
15.015552,10.547557,-5.184817
8.047040,14.742206,-5.386124
6.099828,21.670208,-4.180799
6.256228,25.550155,-1.862557
5.619630,21.683115,0.946562
5.315471,13.200338,3.466809
9.038555,6.597998,5.005267
18.420216,4.548988,5.182709
30.444535,5.846045,4.031346
39.250764,8.072514,1.925900
40.149074,9.365314,-0.578577
32.941241,9.520175,-2.896392
23.163256,9.983873,-4.505193
15.029020,12.855746,-5.011278
8.753221,18.933348,-4.228415
4.426378,25.199896,-2.275289
3.114743,26.223590,0.366967
6.685633,20.301321,2.934321
16.616263,12.055082,4.633500
30.337349,6.927259,4.960417
40.027936,5.773160,3.888121
38.286979,6.497987,1.818865
27.664019,7.993867,-0.626007
16.456328,11.134945,-2.820496
9.123665,16.710925,-4.258568
5.477411,22.321024,-4.603241
3.524739,22.834124,-3.725662
2.943891,16.672548,-1.771778
7.065952,8.909145,0.784322
19.284699,4.418729,3.201200
36.482500,4.144099,4.699901
48.324296,6.480947,4.774360
45.987307,9.298372,3.398361
32.005411,11.065547,1.014076
17.120878,11.137571,-1.654609
8.258796,10.159386,-3.839993
5.513346,9.867153,-4.933027
5.741328,11.174393,-4.624849
6.118415,13.343882,-2.981790
5.628032,14.956178,-0.445212
4.893878,14.722679,2.257815
5.537926,12.178996,4.309423
9.942082,9.228151,5.080927
19.804550,8.135684,4.385967
33.079918,8.789203,2.544286
44.131586,9.639121,0.194540
48.741779,9.719408,-2.013776
45.967616,9.261886,-3.635529
36.359696,9.561210,-4.450199
23.342369,12.945391,-4.365039
12.460817,20.582740,-3.353891
5.986256,28.137294,-1.510875
3.286596,27.961886,0.841570
4.767357,19.757659,3.134539
12.844807,10.197323,4.712263
27.558247,4.750709,5.097576
43.166322,4.312443,4.186070
50.930288,6.611822,2.253289
45.965665,8.826335,-0.187995
31.762941,9.752194,-2.561371
15.949460,10.841821,-4.348464
5.818371,14.654720,-5.153421
3.070064,21.042321,-4.751520
4.137047,25.287798,-3.157555
4.548376,22.659278,-0.693319
3.523870,14.885253,2.026868
5.123706,7.615713,4.253291
13.706276,4.330441,5.352470
27.982412,4.626075,5.022300
39.316072,6.333349,3.373164
40.238331,8.413557,0.870912
31.384917,11.318159,-1.810580
18.422802,15.175270,-3.975645
7.687236,18.610306,-5.080392
1.865342,19.434359,-4.851653
0.746067,16.763633,-3.342295
5.342517,12.361312,-0.931133
17.388782,8.806978,1.745360
33.903545,7.711502,3.947467
44.660311,8.696179,5.042121
40.503775,10.646246,4.692634
25.334618,12.977100,2.967904
10.866372,14.137614,0.347752
3.297230,12.014061,-2.389076
1.568487,7.918581,-4.391206
2.323088,4.831555,-5.014168
3.218628,5.078071,-4.046757
3.644049,9.615130,-1.800764
4.187288,16.424085,0.968228
6.461481,20.705317,3.310320
12.841576,19.031365,4.448958
23.856766,13.767570,4.109524
35.084107,8.972665,2.603854
39.346590,6.311450,0.599847
33.231317,5.625871,-1.257579
20.966302,7.219188,-2.602011
10.709706,12.636135,-3.339011
6.420497,21.806146,-3.470693
6.353611,29.958631,-2.958227
6.640786,29.288280,-1.751656
5.783057,19.477473,0.056381
5.382140,9.125076,2.112047
7.541323,4.061549,3.845330
12.904192,3.976358,4.671726
19.929047,6.131690,4.234109
25.018961,8.637807,2.564586
25.434244,10.581107,0.103845
22.526486,10.827952,-2.433721
19.412588,9.279035,-4.309390
17.734067,8.796995,-5.017898
15.873068,12.353435,-4.429418
12.292152,18.303388,-2.770895
7.727164,20.622750,-0.505360
3.216624,16.625517,1.808521
0.437198,10.296243,3.639946
3.234780,6.109475,4.588378
15.677897,5.262663,4.458962
35.868576,6.687980,3.301698
51.671043,8.190721,1.405153
50.786281,8.345370,-0.769049
36.724998,7.786630,-2.709301
21.194247,8.189404,-3.990755
11.329147,11.542008,-4.364514
7.224811,18.112488,-3.778662
5.912617,24.135049,-2.360371
4.615263,23.872990,-0.391512
3.390066,17.537470,1.719733
5.395629,10.986468,3.490775
13.799016,7.852371,4.461077
27.380059,7.826805,4.330599
38.854752,8.582793,3.087848
40.960225,8.242553,1.044066
32.781885,7.056275,-1.264187
19.976994,6.818481,-3.249017
9.850014,9.341797,-4.427657
4.722777,14.522913,-4.514724
2.368504,18.726535,-3.464052
1.000596,17.782522,-1.484159
2.160435,12.594155,0.972456
9.501634,7.820691,3.269893
24.290331,6.506150,4.731292
40.571826,7.888714,4.861490
46.816292,9.039251,3.565424
38.027098,8.582804,1.224225
22.500396,8.498999,-1.440454
10.053486,10.984936,-3.637139
4.152263,16.142791,-4.760700
2.809000,21.802877,-4.541192
2.643468,24.139935,-3.080525
3.163491,21.537822,-0.801940
7.269278,15.821537,1.667249
17.804009,10.309948,3.653382
32.165064,7.218481,4.604495
40.712059,6.190545,4.244126
35.663651,5.882791,2.672698
22.049835,6.357713,0.357660
9.607482,8.271261,-2.012561
3.118690,10.546976,-3.752015
1.853630,11.071370,-4.378299
3.210886,9.696190,-3.733316
5.298705,7.786449,-2.018365
7.615420,6.539120,0.256535
10.941305,5.846699,2.411785
16.733914,5.422736,3.797411
25.334282,5.345083,3.992800
33.341140,5.719907,2.949534
35.296192,6.645312,1.028534
28.690787,8.507718,-1.111358
17.856000,12.398897,-2.763513
9.164586,17.955181,-3.451601
4.725183,21.106457,-3.080097
2.826616,18.226487,-1.889327
2.747822,11.888054,-0.289022
6.634012,6.993624,1.299182
16.370946,5.526896,2.519143
28.166546,5.964325,3.096768
32.948546,6.226294,2.857321
26.730454,6.267829,1.782894
15.930526,7.518370,0.086019
8.162377,10.652233,-1.777283
5.095517,14.276240,-3.214693
3.997392,15.903058,-3.701539
2.600639,14.362242,-2.989811
1.861475,10.639376,-1.233218
5.173069,7.789545,1.023102
15.365113,7.749004,3.009521
30.356990,8.961193,4.024026
42.210054,8.864590,3.725741
44.284477,7.139330,2.263259
37.298486,5.229291,0.166886
26.189846,4.272341,-1.901844
15.195459,5.174743,-3.380491
7.844664,9.359901,-3.925504
5.034104,16.944444,-3.437551
4.358065,23.589840,-2.047118
3.505540,22.826852,-0.089736
3.521041,15.129187,1.940433
8.216790,7.620197,3.491831
20.200867,5.003113,4.119839
35.865423,6.817154,3.652071
45.772864,9.601135,2.249461
44.063556,10.312866,0.316729
33.294705,9.136631,-1.667057
20.189113,8.331216,-3.278975
10.942911,9.479804,-4.192407
6.898949,12.498092,-4.174415
5.428264,15.391503,-3.120074
4.360643,15.968302,-1.148773
4.526532,14.121914,1.308341
8.892795,10.889808,3.554147
19.437049,7.682469,4.860998
34.074419,6.029606,4.788612
46.969160,6.435761,3.377669
51.810126,7.839798,1.099546
45.028734,8.649172,-1.369826
30.398693,8.278313,-3.389099
18.396466,7.561213,-4.498647
14.211795,7.830993,-4.475168
13.795879,9.378006,-3.342658
12.531772,10.813044,-1.374574
9.708825,10.611633,0.925595
6.581825,8.961808,2.919116
5.015489,7.406150,4.030418
6.576969,6.691735,3.976258
12.893340,6.503777,2.879779
23.797881,6.479431,1.184976
34.124291,7.112750,-0.565122
35.679362,9.787946,-1.940107
26.759365,16.309419,-2.721152
14.933669,26.394077,-2.881094
6.657874,34.231935,-2.501613
2.810806,32.246577,-1.694460
3.157045,21.816695,-0.571638
9.298825,11.747462,0.729433
21.042686,7.351755,1.997642
32.432873,7.694606,2.929518
35.792597,9.065285,3.187780
30.303724,9.363704,2.543331
21.993764,9.095585,1.036012
16.633071,9.628033,-0.955913
13.484874,12.253098,-2.807264
10.576109,17.506526,-3.866958
7.959513,23.295763,-3.708415
6.298094,24.715193,-2.312999
7.178219,20.140691,-0.116914
11.617479,13.011077,2.125317
17.824948,6.923655,3.640958
21.753647,3.634719,3.965848
22.109909,3.563876,3.107473
22.266348,6.293600,1.459987
24.886141,10.312016,-0.431985
27.153915,13.184297,-2.085638
24.492407,13.888647,-3.170616
17.783788,14.604022,-3.503308
11.194262,18.135684,-3.025612
6.481570,23.127132,-1.819844
3.574733,24.401760,-0.141774
3.318315,19.464747,1.596173
8.599661,12.294431,2.935515
21.701174,8.468927,3.532691
38.417842,8.533477,3.268879
48.220504,9.523119,2.248936
44.974407,9.344140,0.723037
32.517454,8.937205,-0.991988
19.031228,10.445606,-2.549859
9.751137,15.128551,-3.591761
6.010286,21.571618,-3.797379
5.648534,25.183209,-2.998642
5.489903,22.101869,-1.308604
5.152066,15.043224,0.840740
7.433692,9.593294,2.819246
15.504515,7.305345,4.028197
28.438658,6.431775,4.111870
40.098536,5.610214,3.058197
43.914151,5.056297,1.178119
38.160139,6.129039,-1.002124
26.976043,10.101172,-2.894524
15.721945,16.495471,-4.002847
7.733092,21.996584,-4.037135
3.446815,22.152725,-2.978058
3.338413,16.949645,-1.092957
9.277272,10.961663,1.112731
21.537458,7.584358,3.024638
34.922417,6.849966,4.098351
40.531922,6.976679,4.018649
35.221991,7.417460,2.788210
23.425266,9.394455,0.733667
12.407951,12.981109,-1.571062
6.202093,15.395338,-3.457109
4.303152,14.646604,-4.351818
4.026464,12.168805,-3.950879
3.428443,10.067405,-2.327311
2.870040,8.739584,0.053625
4.691377,7.596668,2.449187
11.511228,6.894412,4.086569
23.335744,7.740064,4.453077
35.265393,10.079675,3.478513
40.043444,12.075320,1.521351
34.090301,12.721508,-0.800929
21.758914,13.921813,-2.830154
10.903355,17.298347,-4.051251
5.511407,20.607056,-4.202288
4.002100,20.295895,-3.298202
3.396132,16.295602,-1.584760
3.120219,11.510647,0.535582
5.191927,7.783352,2.576770
11.909831,5.491800,4.047663
22.855542,4.619031,4.550961
34.334026,4.870278,3.893773
41.054121,5.768611,2.177754
40.045691,6.823028,-0.177114
34.009127,7.419080,-2.522526
25.282271,6.903565,-4.188972
15.243814,6.077682,-4.724970
7.305456,7.434540,-4.039377
3.506290,12.476710,-2.385086
3.187923,18.892345,-0.232698
4.568600,21.264459,1.879141
7.140687,17.619757,3.469430
12.157522,12.012601,4.207541
19.667381,8.544047,3.969278
25.933209,7.568115,2.851624
26.169642,7.206721,1.143783
19.978390,6.363154,-0.748405
11.773805,6.037044,-2.413156
6.203698,8.247719,-3.533929
4.875984,14.099653,-3.930559
6.479303,22.721117,-3.539343
8.157089,30.940353,-2.387183
7.662679,34.576233,-0.612377
6.238858,31.305980,1.476708
9.250224,22.631144,3.380190
22.071728,14.105504,4.509966
42.822809,9.381842,4.427109
60.480214,8.474558,3.087865
63.052553,9.280345,0.909548
48.112051,9.676785,-1.419894
26.657181,9.451420,-3.257584
10.751603,9.959860,-4.224152
3.811660,11.744981,-4.217422
2.582977,13.374416,-3.302019
3.286489,13.001832,-1.631038
