ECR_act,FCR_act,wrist_hand_r3_pos
5.099788,10.263693,-0.481143
10.241374,6.140654,1.016062
17.371481,3.430422,2.268840
22.787539,2.913530,2.907392
23.119434,3.201737,2.773274
19.476100,2.869075,1.942952
15.427666,1.948170,0.658867
12.918083,1.347538,-0.762080
11.261573,2.040461,-1.996642
9.229325,4.489879,-2.759659
6.814431,7.764003,-2.849264
4.598503,9.517297,-2.208273
3.348537,8.371699,-0.978930
3.475215,5.590204,0.504565
5.160044,3.346647,1.818553
8.861462,2.829112,2.606567
15.191693,3.756858,2.700623
22.960437,4.948392,2.147702
28.271477,5.270056,1.151698
27.881642,4.345912,-0.019403
22.809169,2.986319,-1.115482
16.760900,2.362826,-1.948921
11.650153,3.018250,-2.397520
7.599261,4.423845,-2.386758
4.763514,5.288516,-1.885214
3.931869,4.785887,-0.931410
5.826380,3.423045,0.323244
10.331378,2.314598,1.598398
16.152588,2.324297,2.539767
21.167060,3.617163,2.848481
23.696786,5.555093,2.419579
23.848458,6.726208,1.392671
22.140407,6.071224,0.074966
19.238399,4.245517,-1.201134
15.809969,3.075163,-2.181639
11.882853,4.086849,-2.707728
7.243538,7.034880,-2.684006
3.153671,9.453496,-2.069549
1.800910,9.094278,-0.923454
5.276814,6.691048,0.535578
14.313328,4.357150,1.936663
25.763349,3.285579,2.872354
33.223266,3.305299,3.066820
32.131228,3.623470,2.484059
24.742755,3.523785,1.312334
17.734028,3.165659,-0.137967
14.097712,3.643515,-1.538250
12.495725,5.777524,-2.598075
10.493252,8.841952,-3.085944
7.589141,10.495091,-2.855719
5.504761,9.330160,-1.901845
5.756052,6.547595,-0.416458
8.559605,3.951197,1.217155
13.135282,2.639664,2.534873
18.753469,2.724949,3.163514
25.049787,3.582465,2.955530
30.906970,4.434665,2.018691
33.639105,4.747821,0.648473
31.483136,4.355855,-0.785884
25.087802,3.573880,-1.952852
16.338102,3.566766,-2.632567
8.174752,5.356189,-2.735519
3.262414,8.173735,-2.278526
2.652847,9.509452,-1.354718
5.612842,7.996875,-0.124409
10.126354,5.114797,1.179933
14.090055,3.224901,2.266382
17.790198,3.229590,2.843563
22.167243,4.354649,2.725236
25.463154,5.234507,1.926644
25.889178,4.933676,0.677373
23.595351,3.755881,-0.675277
18.801340,2.774727,-1.809320
12.436400,3.078524,-2.518720
6.791631,5.109162,-2.710970
3.461385,7.951071,-2.358813
2.781086,9.343151,-1.483245
4.650680,8.018146,-0.197100
8.773796,5.336393,1.239594
14.518009,3.291084,2.439560
21.179186,2.734209,3.022107
27.866261,3.430222,2.792348
31.927696,4.467445,1.836525
30.263410,4.815350,0.464768
23.352733,4.355888,-0.942671
14.543840,4.194694,-2.069273
7.115689,5.673618,-2.710146
2.675227,8.639098,-2.756810
1.260235,11.087431,-2.183006
2.600069,11.287382,-1.068712
7.117079,9.033112,0.361827
15.193439,5.895353,1.752421
25.229757,3.754750,2.714716
32.373978,2.941138,2.973259
31.939669,2.737917,2.464662
24.292017,2.761180,1.337710
14.751649,3.508145,-0.119094
7.807868,5.499092,-1.561265
4.099796,8.058440,-2.650411
2.608533,9.359461,-3.103625
2.561682,8.393420,-2.753701
4.049879,5.917786,-1.624201
8.172096,3.580009,0.018996
15.525019,2.390489,1.705528
23.719546,2.374635,2.914922
27.656277,2.871324,3.280533
24.451125,3.018849,2.722269
17.264234,2.439752,1.441250
11.278216,1.804693,-0.186845
8.699195,2.606301,-1.737159
8.166419,5.778907,-2.830218
7.140174,10.141381,-3.195418
5.664294,12.518173,-2.721731
5.642359,11.120289,-1.502013
7.837834,7.514348,0.152268
11.548272,4.136267,1.770860
16.240034,2.258644,2.875697
21.962171,1.771422,3.162235
26.916733,1.983476,2.603557
27.245125,2.295427,1.419953
21.791525,2.500742,-0.042527
14.483665,2.846751,-1.433705
8.967007,4.029928,-2.466732
5.787863,6.547550,-2.938453
4.178422,9.538396,-2.739884
3.732711,10.820000,-1.883319
4.577588,8.953789,-0.535761
7.609395,5.308086,0.984726
13.645254,2.555576,2.283112
21.104774,2.185092,3.011399
26.303761,3.732718,2.980463
26.620851,5.327694,2.211258
22.729329,5.196529,0.917645
17.474101,3.430669,-0.563891
12.583453,1.570321,-1.874022
8.243157,1.299882,-2.724439
4.965146,3.769406,-2.951404
3.113733,8.696501,-2.524216
2.690678,13.292252,-1.533011
3.894267,13.531996,-0.176239
7.031830,9.493490,1.256630
11.859999,4.846391,2.426027
17.763578,2.289357,3.020809
23.884121,2.158992,2.864494
28.617604,3.141299,2.000559
30.147033,3.865561,0.690001
27.881923,3.866935,-0.698851
22.332268,3.654289,-1.841478
15.074855,4.428605,-2.547173
8.442363,6.961795,-2.746651
4.309810,10.313496,-2.429134
2.981600,11.981430,-1.613958
3.697202,10.248452,-0.391545
6.272902,6.371685,1.014212
11.050717,3.014585,2.251523
17.580099,1.626529,2.957102
24.281779,1.986361,2.921862
29.362308,3.158940,2.184425
30.999102,4.170964,0.986502
28.599220,4.316856,-0.359221
22.634765,3.443923,-1.581063
15.352106,2.647925,-2.479477
9.914905,3.923201,-2.902640
6.854329,8.155489,-2.735160
4.938729,13.112384,-1.942209
3.617777,14.296012,-0.642651
3.183606,10.685925,0.865644
4.603353,5.921466,2.181699
9.001461,2.893728,2.948639
16.728317,2.167231,2.983599
25.810065,2.825561,2.323640
31.199403,3.538353,1.184839
28.981005,3.461168,-0.129041
21.827623,2.564275,-1.326055
15.419159,1.649465,-2.195277
12.931308,1.871854,-2.622550
12.504983,4.159714,-2.564803
10.933823,8.251540,-2.024353
7.547558,11.719383,-1.057024
4.143703,11.500878,0.190586
2.783428,7.909831,1.457678
5.041083,4.033115,2.411935
11.332507,1.946282,2.770766
19.760668,1.896741,2.439335
26.573048,3.059797,1.563365
29.322403,4.262079,0.447856
27.964699,4.620303,-0.599985
23.556485,4.197284,-1.391493
17.386502,4.155173,-1.874816
10.867033,6.075783,-2.071535
5.615902,9.813640,-2.000869
2.939669,12.463682,-1.648807
2.828968,11.446037,-0.994848
4.784223,7.857991,-0.068658
8.462521,4.468698,1.004569
13.113801,2.670977,2.000882
17.430488,2.338559,2.649055
20.843694,3.013772,2.725674
22.785689,4.178246,2.151711
22.230696,5.000603,1.034795
19.971365,4.796320,-0.366462
18.081831,3.879635,-1.725595
16.977012,3.193084,-2.730046
15.697604,3.655134,-3.140477
12.554918,5.756657,-2.834739
8.101768,8.613918,-1.843216
5.390694,10.087548,-0.368008
6.306638,8.942663,1.234421
10.019346,6.162196,2.532521
14.468640,3.492338,3.161705
18.549309,2.065602,2.970926
21.710366,2.035074,2.079921
22.834143,2.822184,0.803031
21.633804,3.521647,-0.504404
20.085406,3.575221,-1.572969
18.197303,3.181117,-2.258842
13.995373,3.317139,-2.511870
8.155251,4.988455,-2.327776
3.583491,8.061241,-1.730171
1.954291,10.743387,-0.789855
3.157483,10.929456,0.347455
6.449580,8.401402,1.461640
10.911475,5.221852,2.300702
15.356236,3.589146,2.651891
19.542224,3.858807,2.414895
23.329117,4.821819,1.644650
24.439035,4.941562,0.534739
21.153285,3.987965,-0.657245
15.637086,3.364332,-1.696407
10.415694,4.774446,-2.413787
6.236536,8.284001,-2.695062
3.772646,11.478227,-2.457324
3.724142,11.343829,-1.665801
6.122423,8.171830,-0.398973
10.328922,4.569596,1.091215
15.191214,2.415945,2.404329
19.620359,1.958418,3.132144
22.594740,2.443135,3.043249
22.505686,3.035113,2.184328
18.528961,3.318171,0.832396
13.258122,3.384262,-0.647580
9.830234,3.407552,-1.929577
8.710654,3.549418,-2.776430
8.249919,4.505270,-3.033786
7.220529,6.662760,-2.627194
6.092598,8.634530,-1.596752
5.874967,8.294903,-0.144584
7.332459,5.855238,1.371269
10.518592,3.515320,2.537676
14.286174,2.642951,3.041547
17.638265,3.070157,2.783977
21.247813,3.979808,1.890776
25.222463,4.562942,0.635737
27.041554,4.420033,-0.664141
24.393529,3.725722,-1.734359
17.499155,3.072873,-2.390334
9.074799,3.503580,-2.547501
2.927405,5.795085,-2.209942
0.648694,9.152049,-1.456768
1.464408,11.063471,-0.431617
4.213650,10.009724,0.673425
8.341787,7.025046,1.646474
13.240009,4.274856,2.295105
17.899356,3.435706,2.488750
21.434210,4.494193,2.190505
22.547633,5.818596,1.461730
20.135461,5.775091,0.437177
15.388559,4.545053,-0.708869
10.137139,3.701251,-1.782950
5.342739,4.390194,-2.579656
2.137174,6.287708,-2.897403
1.810910,7.803811,-2.584200
5.089062,7.470687,-1.612322
11.504107,5.751726,-0.144376
18.673184,4.089331,1.468849
23.111353,3.221271,2.787993
23.084003,2.925077,3.439256
20.128064,2.722794,3.238420
16.909675,2.483093,2.233139
15.149492,2.393175,0.672656
14.508010,2.699360,-1.062765
13.083721,3.505335,-2.551630
9.614235,4.727737,-3.426517
5.330839,6.130288,-3.460615
2.487674,7.290004,-2.633749
1.936857,7.381329,-1.159569
3.357441,6.095193,0.557986
6.433961,4.307540,2.051629
11.222955,2.954359,2.953065
17.532384,2.680464,3.104454
24.480723,3.623622,2.568549
29.623420,5.128897,1.557753
28.971669,6.027422,0.337454
21.650026,5.553645,-0.851400
12.955253,4.160639,-1.828241
8.335630,2.870318,-2.467258
7.714120,2.520294,-2.673907
7.790376,3.587409,-2.378938
6.938069,5.710650,-1.570513
5.814691,7.345685,-0.351581
5.399116,7.017114,1.023438
6.505529,5.155580,2.188129
9.468909,3.127346,2.795074
13.343106,1.960686,2.674879
16.636277,2.090068,1.915137
18.668810,3.261120,0.802071
19.322823,4.561144,-0.327934
18.229098,4.980242,-1.224778
15.653766,4.530709,-1.780130
12.098809,4.110900,-2.000390
8.323553,4.774012,-1.938015
5.070739,6.910796,-1.630332
3.190983,9.321492,-1.081898
2.802250,10.087564,-0.299094
3.610123,8.665742,0.647824
5.763451,6.106797,1.584332
9.744547,4.063330,2.259278
15.382356,3.465838,2.445703
20.433113,4.153315,2.057374
21.218960,5.085264,1.196255
17.189022,5.064405,0.095388
12.602884,4.063277,-0.992089
10.551823,3.555574,-1.871630
9.896913,5.250167,-2.413982
8.394202,9.521093,-2.522881
5.802091,14.132565,-2.126646
3.398110,15.331686,-1.224751
2.735631,12.349006,0.043551
4.897007,7.753509,1.382939
9.738297,4.415228,2.424518
15.802477,3.428009,2.871338
21.715426,4.005082,2.615498
25.544384,4.635431,1.761959
23.927354,4.281501,0.565167
17.457905,3.156629,-0.672854
11.766714,2.090584,-1.695120
9.942954,1.787817,-2.340547
9.891609,2.730858,-2.541374
8.725756,5.242278,-2.287317
6.329169,8.432142,-1.599957
4.366791,10.016447,-0.548250
4.129413,8.617862,0.706452
5.852101,5.635472,1.887077
9.114848,3.294868,2.655183
12.956606,2.528458,2.749938
15.837178,2.913736,2.135660
16.840307,3.616587,1.041209
16.656650,4.071107,-0.158232
16.150279,4.086727,-1.136848
15.099087,3.882149,-1.748044
13.190730,3.981517,-2.011433
9.985216,4.815048,-2.002252
6.091093,6.090676,-1.752215
3.487200,6.807050,-1.237160
3.443385,6.097729,-0.443769
5.725029,4.255296,0.552205
9.272145,2.531854,1.560815
13.375211,2.019029,2.323029
18.648086,3.013509,2.600619
25.296981,5.029607,2.271059
29.368253,6.764006,1.386746
26.310829,6.793519,0.165152
17.502130,5.204294,-1.090870
9.236611,3.955301,-2.096385
5.337668,4.845516,-2.652640
4.724801,7.783851,-2.661550
4.817296,10.828102,-2.114559
5.021092,11.489245,-1.091007
6.115102,9.238242,0.227669
8.415273,5.774531,1.555316
10.970584,3.107511,2.550031
13.020246,2.081559,2.926068
15.821371,2.583506,2.578038
20.339129,3.864536,1.630815
25.208443,4.726031,0.373440
27.704872,4.400315,-0.873225
25.467350,3.366904,-1.862230
18.842843,2.976432,-2.449197
10.991345,4.395030,-2.565513
4.912161,7.423604,-2.191517
2.204345,10.018921,-1.365685
2.840144,10.140470,-0.218574
5.891638,7.848679,1.015485
10.006761,4.802359,2.045758
13.755370,2.718470,2.617610
16.985287,2.379806,2.597145
20.170378,3.457686,2.005739
22.238730,4.908326,0.999662
20.890263,5.726702,-0.186486
16.482074,5.522739,-1.307593
11.763338,4.808488,-2.159971
8.282489,4.922008,-2.600199
5.956537,6.387936,-2.540695
4.962485,7.918237,-1.951450
6.494812,7.540003,-0.886624
10.920074,5.384858,0.476784
16.034156,3.176391,1.828889
18.737057,2.170232,2.789570
19.091207,2.578681,3.047687
19.560523,3.743556,2.508620
20.435842,4.549557,1.346109
19.497815,4.309184,-0.085807
15.790773,3.437196,-1.414378
11.115271,3.268495,-2.368931
7.130911,4.893929,-2.804485
4.329805,7.582099,-2.664090
3.209112,8.829558,-1.953577
4.785204,7.241810,-0.766345
9.641082,4.465529,0.672561
16.380251,2.706412,2.014128
22.030792,2.615486,2.884179
25.492226,3.492090,3.029029
26.398895,4.137733,2.412752
23.083469,3.814840,1.210556
16.463602,2.994016,-0.273158
10.110725,3.225070,-1.695481
6.053517,5.681787,-2.737442
3.843475,9.532277,-3.146543
2.621868,11.845350,-2.784484
2.898333,10.364134,-1.687321
6.550916,6.639368,-0.106120
15.035068,4.006602,1.529609
26.955170,3.684864,2.749447
36.442221,4.562104,3.220164
36.506017,4.944455,2.856555
27.964071,4.000628,1.808632
17.812673,2.451172,0.365828
10.844962,1.734863,-1.139864
7.102937,3.200790,-2.387786
4.931555,7.453330,-3.094955
3.816357,13.201764,-3.056441
4.181716,16.525375,-2.219755
6.651079,14.236568,-0.758260
11.189505,8.578373,0.931580
16.266127,4.059581,2.351923
20.347436,2.696712,3.093729
23.767713,3.608035,2.984688
26.239129,4.837673,2.121229
25.797805,5.289003,0.795795
22.054976,5.700004,-0.622523
16.415210,7.153952,-1.800839
10.092917,9.320086,-2.514551
4.740101,10.596788,-2.664607
1.661889,9.647361,-2.254826
1.456446,7.006457,-1.364933
5.034226,4.670037,-0.144657
13.530589,3.976772,1.177251
26.137000,4.587124,2.299931
38.005003,5.214203,2.906036
41.111885,4.850742,2.770022
32.722793,3.588640,1.871275
18.958518,2.671422,0.434663
7.566274,3.375225,-1.140185
1.771466,5.855672,-2.419865
0.648871,8.821076,-3.068926
2.295508,10.323798,-2.925491
5.979908,9.539530,-2.023337
11.543535,7.184461,-0.577877
17.606864,4.782282,1.055982
21.544231,3.661444,2.453868
22.018482,3.807557,3.221842
19.997398,4.021306,3.117715
16.821934,3.630692,2.152249
14.028583,3.517794,0.604494
12.456357,4.794605,-1.077633
11.260489,7.504071,-2.439494
8.802421,10.227291,-3.153600
5.585129,10.789276,-3.076810
4.102797,9.099746,-2.247634
5.924442,6.912421,-0.861095
10.857320,5.243035,0.762429
17.076914,4.228913,2.224129
22.173374,3.684174,3.129917
24.590647,3.440970,3.211758
23.657298,3.168367,2.440337
19.364692,2.586018,1.050963
12.765019,2.034827,-0.551526
6.425164,2.605971,-1.951006
2.783035,5.195604,-2.841781
2.191501,9.203198,-3.065099
3.617191,12.072026,-2.590728
6.381439,11.270548,-1.501399
10.850254,7.697860,-0.004452
16.820689,4.443054,1.559303
22.766688,3.262004,2.767243
26.919151,3.818064,3.250534
28.254626,4.547087,2.853848
25.845971,4.202024,1.709584
18.647068,3.272268,0.170067
9.298407,3.809893,-1.347432
2.086154,7.109291,-2.494811
0.000000,11.610191,-3.046999
2.756531,13.494054,-2.897751
11.757998,11.435662,-2.054236
23.421313,7.616886,-0.660438
30.069568,4.665001,0.976411
26.135067,3.609502,2.418949
15.487490,3.918170,3.227632
6.006509,4.589573,3.135264
3.067657,5.012057,2.162782
7.075271,4.857888,0.608554
14.087253,3.927346,-1.066483
18.375190,3.046092,-2.388895
16.605452,3.837480,-3.006585
10.553858,6.872568,-2.780984
4.479446,10.426204,-1.818591
0.892868,11.559938,-0.432708
0.736101,9.217865,0.953190
4.767944,5.484950,1.937741
12.901175,3.072567,2.279449
22.118617,2.927185,1.986395
27.452972,4.097698,1.293376
27.165432,4.931867,0.515937
22.060327,4.567907,-0.130834
14.279550,3.739593,-0.617893
7.158298,4.086657,-1.033926
2.883109,6.124625,-1.432526
1.279086,8.292480,-1.729407
1.277224,8.524246,-1.732830
2.954744,6.659031,-1.276823
7.589093,4.466296,-0.353694
15.433159,3.636039,0.839309
23.218737,4.395695,1.955112
26.000077,5.580603,2.619720
22.940036,5.777696,2.574583
17.194767,4.449313,1.784125
12.508129,2.611185,0.457144
10.673218,1.893659,-1.030312
9.554962,3.154174,-2.265113
6.905738,5.979925,-2.915712
3.719356,8.578357,-2.807811
2.480329,8.765331,-1.959442
5.165442,6.580948,-0.578888
11.846438,4.208917,0.979274
19.704322,3.196403,2.298063
25.258220,3.411349,3.009277
27.706337,3.904089,2.909588
26.644352,3.777884,2.039264
22.064767,2.996686,0.671045
16.698851,2.564981,-0.802081
12.318615,3.426400,-2.016291
8.189493,5.650800,-2.731903
4.693207,8.399624,-2.839385
3.024634,10.031007,-2.322314
3.798208,9.196212,-1.245757
7.049988,6.415884,0.209116
11.666969,3.950581,1.712837
15.514476,3.255664,2.835658
17.355970,3.962305,3.202706
17.988941,4.628638,2.678142
18.224755,4.126247,1.442793
17.386883,2.937968,-0.100663
14.939238,3.106758,-1.521046
11.543776,6.404166,-2.509848
7.949893,12.078543,-2.914847
4.945460,16.257707,-2.694220
3.618079,15.422312,-1.879348
4.863421,10.325887,-0.594135
8.807380,4.830162,0.902026
14.655964,2.266561,2.228216
21.704370,3.101957,2.997494
29.420814,5.470767,2.980803
33.834049,6.859970,2.205030
30.226486,6.009897,0.919051
19.818498,4.304891,-0.530474
9.172111,4.088020,-1.817400
3.144572,6.307416,-2.690765
1.462046,9.632264,-2.979298
1.610297,11.076768,-2.595017
2.425768,9.160372,-1.567406
5.039254,5.866505,-0.088943
11.146963,3.717606,1.486496
20.662223,3.288228,2.731762
30.229649,3.768295,3.290643
33.916392,4.108315,2.999452
29.120060,3.701229,1.930585
19.007049,2.824587,0.359645
9.949825,2.593611,-1.314513
5.720833,3.972879,-2.671264
4.936771,6.792575,-3.368870
5.055975,9.216289,-3.223115
5.989145,9.204404,-2.253611
8.879414,6.867735,-0.692607
13.435708,4.189622,1.058979
17.632136,2.773648,2.537687
19.893620,2.795376,3.356034
20.304425,3.429842,3.314083
18.464117,3.770373,2.444094
14.769275,3.985070,0.987996
11.002255,5.489427,-0.676038
8.100797,8.856330,-2.138673
5.766389,12.213558,-3.064050
4.187998,12.995939,-3.258094
4.446631,11.345190,-2.690502
6.956213,8.230572,-1.487783
10.940743,4.714331,0.088049
14.536514,2.410202,1.678188
16.671591,2.226233,2.891155
18.418736,3.764421,3.394045
20.026566,5.582242,3.018755
19.899522,6.110531,1.843360
17.322008,5.080295,0.190553
13.719493,4.149008,-1.479470
10.191260,5.201595,-2.729371
6.623987,8.504644,-3.270709
3.878710,12.357258,-3.010414
3.723178,13.921269,-2.036434
7.187235,11.573077,-0.581045
13.278333,7.117763,1.020895
18.745167,3.647491,2.385593
20.905954,2.662455,3.160537
20.025197,3.468052,3.130001
18.234202,4.326171,2.305017
17.051423,4.123941,0.932259
16.070621,3.365051,-0.603661
14.267459,3.249812,-1.927254
10.997043,4.408463,-2.775190
6.803435,6.720824,-3.014047
3.585602,8.970219,-2.610532
2.628329,9.148857,-1.617829
4.137288,6.921588,-0.201698
7.999874,4.061059,1.332506
13.473915,2.450759,2.580360
18.967759,2.623908,3.173394
23.158564,3.904650,2.943001
24.799763,4.827941,1.995304
22.642893,4.252250,0.638958
17.378397,2.860048,-0.771209
11.878796,2.598661,-1.955190
7.454831,4.530250,-2.730693
4.375787,7.725799,-2.973762
3.108177,9.520722,-2.598883
3.870114,8.100159,-1.604440
6.829306,5.041112,-0.149373
11.882516,2.979428,1.426078
18.157888,2.741535,2.691071
24.434388,3.416394,3.286896
28.558663,3.903782,3.059800
27.752122,3.838110,2.093888
21.306582,3.384622,0.653571
12.413357,3.093223,-0.911441
5.698246,3.724433,-2.254459
2.993670,5.628275,-3.093709
2.835125,8.074886,-3.248642
3.195043,9.511158,-2.665607
3.499691,8.958838,-1.442102
4.950867,6.978184,0.166383
9.483739,4.838974,1.783935
17.454694,3.867364,3.001703
25.789485,4.350510,3.492480
29.811608,5.435794,3.116847
27.830992,5.793834,1.978705
22.089604,4.828634,0.391955
14.820764,3.819146,-1.237794
7.976149,4.622820,-2.549223
3.388677,7.570116,-3.298809
1.722060,10.845652,-3.356568
3.047313,11.810822,-2.682450
7.358641,9.502263,-1.344970
13.950053,5.917745,0.421971
20.605761,3.481489,2.197289
25.331816,3.015636,3.464985
28.652789,3.938763,3.816629
31.085541,5.020877,3.144841
31.262877,5.106619,1.684630
28.228374,4.035253,-0.120397
22.467231,2.906414,-1.808384
15.137584,3.210459,-3.019568
8.661056,5.616126,-3.526413
4.340056,8.905770,-3.232466
2.442982,10.333420,-2.186388
3.782776,8.942359,-0.604865
9.922069,6.457496,1.135940
20.815526,4.669907,2.579501
32.410045,4.197976,3.336767
38.263694,4.383495,3.234953
35.454878,4.050752,2.371205
26.221743,2.850700,1.035476
15.231862,2.315756,-0.431731
7.347135,4.849609,-1.743319
4.784024,11.051087,-2.685131
6.030995,17.431989,-3.088923
7.825266,18.709564,-2.829881
9.274502,14.225476,-1.883691
12.365016,7.925319,-0.405490
17.170593,3.736440,1.252658
20.984945,2.725547,2.635058
21.848687,3.423250,3.345000
19.567271,3.865914,3.181080
15.226108,3.442413,2.185977
10.480208,3.111387,0.615822
6.286311,3.984262,-1.132713
3.381255,6.091504,-2.613418
2.264494,7.945825,-3.429339
3.325742,7.965123,-3.331420
7.106488,6.266721,-2.304411
13.651272,4.415114,-0.608762
21.464372,3.994516,1.269376
28.162479,5.147890,2.775089
31.347426,6.531955,3.483549
28.482880,6.513713,3.232708
21.014076,5.051348,2.134224
13.734993,3.494374,0.497333
9.432848,3.147839,-1.266295
7.352900,5.075128,-2.722691
5.618851,9.321417,-3.488928
3.839817,13.642568,-3.319478
3.385755,14.383526,-2.203874
6.274965,10.534755,-0.429075
13.859383,5.474328,1.469134
24.292745,2.336496,2.894378
32.733804,1.569772,3.433794
35.732865,2.000689,3.009064
32.666131,2.542751,1.851428
24.597553,2.989417,0.350374
15.823346,4.073878,-1.107513
10.025978,6.391669,-2.230467
6.656305,8.767258,-2.838574
4.285741,9.078373,-2.844795
3.265182,7.099208,-2.243142
4.731861,4.518492,-1.121820
9.355181,3.001321,0.316693
16.349947,2.821887,1.762683
23.217219,3.340071,2.852538
26.428274,3.679219,3.263673
24.102201,3.225508,2.827729
18.662278,2.293543,1.616981
13.869434,1.978383,-0.052123
10.626160,3.380568,-1.718817
7.913097,6.642333,-2.933108
5.446644,10.076552,-3.386810
3.874283,10.933001,-2.977650
4.035476,8.513015,-1.814315
6.686778,4.982261,-0.183098
11.630118,2.946699,1.514261
17.969552,3.017525,2.845896
24.621638,3.935565,3.451068
28.175718,4.184411,3.145393
25.749504,3.373098,1.997504
19.315864,2.452611,0.326401
12.407655,3.016319,-1.401851
7.106119,5.837814,-2.730823
3.866721,9.743423,-3.342851
2.398373,11.827244,-3.117200
2.458771,10.085700,-2.129814
4.486439,6.355233,-0.622938
9.298506,3.602963,1.043127
16.547923,3.102142,2.457771
23.572018,4.478253,3.251792
27.348457,5.997925,3.205895
26.868387,5.847483,2.337008
22.514382,4.134316,0.902607
16.460775,2.768076,-0.698532
10.986356,3.522840,-2.072585
6.645390,6.462467,-2.934797
3.759943,9.444921,-3.133608
3.047470,9.828411,-2.630960
5.969697,7.923281,-1.496450
13.449520,5.845583,0.066399
23.999668,4.769848,1.701584
33.333383,4.458709,2.955920
36.698019,4.227934,3.431428
31.884345,4.109546,2.963868
21.249587,5.092981,1.703628
11.005838,8.476164,0.038413
4.951888,13.446889,-1.577726
2.794849,16.004175,-2.768367
2.711076,13.321797,-3.289694
3.951794,7.874870,-3.027117
7.056252,3.409243,-1.998741
12.207334,1.452226,-0.392273
18.234877,1.539138,1.407055
22.983665,2.609035,2.876768
24.877319,3.676564,3.536714
24.307677,3.930717,3.165755
21.831125,3.291837,1.907472
17.812518,2.629395,0.187847
12.932619,3.117738,-1.485511
8.339323,5.607463,-2.701432
5.080151,9.788460,-3.219141
3.727700,13.174936,-2.960409
4.544081,12.612928,-1.987497
8.030480,8.534393,-0.504783
13.726471,4.373162,1.138161
19.232601,2.388874,2.500140
22.647627,2.726219,3.185804
24.057753,4.174446,3.008429
23.056990,5.019790,2.066136
18.086484,4.553677,0.673832
10.885334,4.395961,-0.790905
5.025415,6.749515,-2.014203
2.080706,11.624638,-2.783064
1.821307,15.882265,-2.962506
3.645808,16.238220,-2.483499
7.369555,12.552649,-1.381568
12.841658,7.612674,0.143500
18.962122,4.493629,1.722619
24.865752,3.811649,2.913986
29.441867,4.302572,3.362124
29.457520,4.482198,2.925309
23.005586,4.061694,1.710325
12.998467,3.966358,0.025824
4.793913,5.017506,-1.702894
0.971770,6.896655,-3.030624
0.800166,8.318809,-3.591330
3.255127,8.190154,-3.192383
9.154592,6.543088,-1.890383
19.168416,4.662945,-0.017525
30.505377,3.851596,1.887033
37.501650,4.267824,3.252427
36.575015,4.911109,3.686487
28.671415,4.669870,3.103977
18.132701,3.777285,1.713686
9.936771,3.823238,-0.091098
5.746938,5.939860,-1.854208
4.406100,9.446041,-3.146767
4.793792,12.191808,-3.635266
6.447924,12.589686,-3.152012
9.736492,10.520307,-1.770227
14.985746,7.130558,0.156960
21.693677,4.527853,2.060897
27.562298,3.464747,3.348217
29.367799,3.188926,3.635827
26.718404,3.032159,2.889026
22.088683,3.384681,1.389729
17.213823,5.256191,-0.410379
11.568620,9.029456,-2.041969
5.753120,13.091864,-3.114596
2.124028,14.035012,-3.368781
2.710415,10.680002,-2.720014
8.219598,6.176801,-1.306651
16.907382,3.620955,0.493272
24.537804,3.491352,2.138329
27.805204,4.750119,3.111740
27.004450,6.111729,3.137156
23.075473,7.031355,2.281824
15.812158,8.037776,0.881008
7.773835,9.676169,-0.641904
2.319298,11.047510,-1.923608
0.737980,10.572425,-2.707669
2.994709,8.062503,-2.827558
9.067284,5.016418,-2.208818
18.781552,3.095899,-0.929435
30.864729,2.830410,0.711167
41.539336,3.456179,2.216474
43.935349,3.866069,3.061560
34.247028,3.832943,2.929334
18.295988,4.317518,1.859836
5.745297,6.029116,0.220176
0.408323,8.148878,-1.461315
0.284700,8.983788,-2.683116
2.308390,8.322352,-3.103478
5.735189,7.312054,-2.606879
11.764037,6.269761,-1.320433
20.340745,5.177476,0.408628
28.156766,4.356568,2.078487
30.873536,3.841797,3.157064
26.657379,3.666442,3.261641
17.439255,4.471430,2.328131
8.002013,6.919815,0.661369
2.095502,10.283620,-1.186854
0.192163,12.155199,-2.642746
1.084318,11.331632,-3.305714
4.054634,8.825978,-3.034409
9.178198,5.939808,-1.936185
15.925608,3.723212,-0.310226
22.455621,2.569581,1.423049
26.745761,2.181132,2.801820
27.220038,2.101235,3.423477
23.544114,2.161259,3.068604
17.636081,2.658380,1.807904
11.906134,4.176906,0.014734
7.486183,6.950983,-1.758475
4.493124,10.189197,-2.985315
2.757304,12.362187,-3.340995
2.765685,12.232681,-2.776532
5.776192,9.458765,-1.494828
12.497936,5.766794,0.133377
21.086020,3.487077,1.678828
27.553134,2.978792,2.758879
29.225472,3.260209,3.116699
26.420435,3.433798,2.670298
21.725892,3.577363,1.533299
16.986020,4.506532,-0.003434
11.879408,6.956498,-1.540749
6.666327,10.775572,-2.675831
3.064647,14.377405,-3.107641
2.862803,15.628653,-2.716246
6.611147,13.298947,-1.600598
13.207949,8.538729,-0.058428
19.663254,4.687593,1.496631
23.353211,3.391066,2.653319
25.046598,3.680130,3.111681
25.538904,3.812676,2.754858
22.967329,3.735120,1.676180
17.377415,5.035462,0.155665
11.423421,8.755996,-1.414041
6.390373,13.606061,-2.629701
2.921974,16.407557,-3.174355
1.809053,14.751785,-2.891498
