ECR_act,FCR_act,wrist_hand_r3_pos
0.0,19.203673,1.784261
0.0,18.154415,2.006214
1.982341,11.804696,1.597076
11.017635,5.801724,0.604014
28.895675,3.969494,-0.677244
50.630313,5.386722,-1.805079
63.217815,6.520994,-2.379286
57.640102,5.370481,-2.20173
39.260326,3.986802,-1.335456
19.037748,6.659369,-0.062772
5.292402,15.910565,1.218916
0.0,28.281915,2.124377
0.0,34.841562,2.393157
3.675916,29.044343,1.953951
12.951645,16.172296,0.931459
27.470427,5.546258,-0.388876
41.808547,0.042932,-1.625665
46.347376,0.0,-2.395683
36.807248,0.391141,-2.426895
20.212832,9.932703,-1.65828
6.650651,27.886529,-0.290394
0.160094,45.760024,1.240914
0.0,48.982151,2.387617
5.27681,34.821935,2.697123
18.6378,16.520353,2.021922
38.311246,5.925395,0.60629
53.943076,3.869596,-1.014378
53.21284,4.738734,-2.241797
38.521582,4.759255,-2.644723
21.44175,6.117618,-2.100946
9.129814,13.810225,-0.82529
3.086505,27.494656,0.714015
1.224387,37.344391,1.968638
2.184212,33.093681,2.51042
8.731201,19.42853,2.174449
24.195526,8.261951,1.097062
44.434332,4.331009,-0.343305
55.730251,4.22137,-1.653133
49.326491,3.906332,-2.388349
33.882519,4.311773,-2.307772
21.207673,10.127157,-1.452242
13.3863,24.053082,-0.117659
7.868351,40.605987,1.253344
3.706011,46.669892,2.212877
1.642984,35.678291,2.446317
4.535699,18.019159,1.875703
14.747428,6.062965,0.688627
29.973781,2.428063,-0.72626
42.546901,2.642248,-1.90938
45.165425,2.538474,-2.475173
37.777492,2.458666,-2.233875
25.506258,6.338807,-1.261369
13.342428,17.544034,0.116694
4.043234,33.10689,1.438652
0.0,41.373997,2.274306
2.214256,33.506054,2.368775
17.034882,17.800332,1.711669
43.364583,6.499982,0.526398
70.232668,2.668099,-0.805982
81.710473,2.388061,-1.868005
72.373829,1.980905,-2.335136
52.392358,2.36697,-2.068737
32.073165,7.938346,-1.15016
15.926369,21.453631,0.141146
6.1166,38.256244,1.401409
1.748237,45.695915,2.223656
1.481309,36.422737,2.334574
6.229375,19.60892,1.690161
17.554548,7.654371,0.49056
32.848545,4.136414,-0.883423
43.666015,5.085699,-1.987705
42.672837,5.853601,-2.458041
30.395288,6.080038,-2.136016
15.034249,9.585164,-1.123926
4.419864,18.826209,0.256141
0.0,29.919656,1.571502
0.0,34.032317,2.408486
2.808509,27.191914,2.491686
15.708897,15.813823,1.77221
39.362279,8.010848,0.456113
63.389773,5.505379,-1.047421
69.426062,4.619496,-2.246527
53.075246,2.614072,-2.722478
29.146647,2.665035,-2.282861
11.860828,11.617732,-1.05852
4.065228,32.481603,0.521696
1.716821,57.057734,1.897851
2.212495,67.465388,2.609359
7.766752,54.303613,2.460216
21.458485,29.466042,1.547827
40.79937,9.957074,0.184477
56.062032,1.58784,-1.217053
58.580297,0.146656,-2.248776
47.510247,1.638209,-2.596241
29.560356,7.141071,-2.117488
12.991919,19.393879,-0.910116
2.086757,35.411524,0.665165
0.0,43.426956,2.061412
0.806662,35.489301,2.744435
19.054344,19.837221,2.434908
53.820697,8.324396,1.246976
90.28051,4.735565,-0.36602
102.083342,4.687045,-1.81449
81.306303,3.328168,-2.602963
46.972146,1.439949,-2.492263
20.252985,4.985899,-1.556782
7.559303,19.326475,-0.134807
3.319674,41.241501,1.30347
1.400978,55.347637,2.313312
1.263037,47.754132,2.597369
7.70499,26.774688,2.069702
25.116522,9.424424,0.873239
48.843018,2.135975,-0.644073
63.81255,1.978102,-2.005572
57.906635,6.358902,-2.73644
36.099239,16.84465,-2.52659
13.731008,32.808543,-1.382112
0.47058,44.421947,0.307703
0.0,40.747662,1.873537
5.695568,25.560679,2.653203
23.221454,11.464407,2.327638
44.722388,4.678305,1.087947
58.327084,2.924237,-0.481492
55.021546,2.220683,-1.712422
37.885016,2.990586,-2.152067
18.232757,9.915,-1.71018
5.775557,25.24539,-0.636618
1.481877,41.583635,0.616419
0.698973,44.991586,1.579759
1.057697,32.601664,1.93145
6.740562,16.463608,1.583192
25.16947,6.992635,0.675008
55.670279,5.234943,-0.491421
81.46281,6.052827,-1.544444
82.422047,4.586829,-2.142221
59.034932,1.316183,-2.0682
29.209379,3.02434,-1.299866
8.024403,17.894632,-0.030932
0.0,46.393014,1.361327
0.0,74.156341,2.41029
3.734403,80.567703,2.712886
26.523698,59.483345,2.096432
65.884508,28.028496,0.716262
102.830056,5.931456,-0.975816
106.239709,0.0,-2.382752
72.101108,1.821028,-2.977023
29.867944,12.982772,-2.512409
3.867827,27.946946,-1.151709
0.0,39.381571,0.576119
0.0,39.478606,2.005351
1.978373,28.205405,2.634588
6.14101,13.944598,2.322031
16.080403,5.267728,1.281591
33.260799,3.514647,-0.068419
48.939699,4.366533,-1.285191
50.724844,4.13106,-2.029006
38.430462,3.739108,-2.123502
23.613507,7.19014,-1.568569
13.317696,16.857867,-0.529271
6.524573,29.274934,0.69177
2.171134,35.429515,1.714397
3.279394,29.659797,2.188911
15.21239,17.910194,1.92676
39.093098,9.122393,0.988509
64.012098,5.298371,-0.322447
71.607806,2.971221,-1.558005
56.795334,1.512382,-2.276694
31.978579,7.156872,-2.203405
12.085033,26.770953,-1.344241
2.34543,56.130399,0.002413
0.0,75.232364,1.358358
0.0,65.740358,2.248256
6.620798,36.770333,2.364728
24.410839,11.777025,1.661581
50.942832,1.592599,0.366649
71.692461,2.137429,-1.083393
70.728151,5.759928,-2.180524
49.068405,10.889201,-2.520282
23.671151,21.079002,-1.951736
7.1321,35.350546,-0.649338
0.0,44.018126,0.92164
0.0,38.790087,2.158014
0.0,23.860283,2.56377
10.977521,9.728476,1.983735
41.744052,2.319332,0.681705
80.571438,0.414379,-0.798981
100.932413,0.728867,-1.900424
85.544173,3.948647,-2.274025
47.986354,16.154786,-1.863446
15.730494,41.535269,-0.862172
1.000395,71.105837,0.38609
0.0,85.27795,1.492897
0.109496,72.168669,2.117759
6.433036,40.876825,2.048689
23.592926,13.104241,1.272404
52.095215,0.372638,0.013146
77.991551,0.0,-1.306158
83.282402,2.832063,-2.204669
65.411309,6.00498,-2.336513
37.683927,9.463099,-1.634543
14.263168,14.730681,-0.335212
1.452204,21.012825,1.110513
0.0,24.702009,2.194429
0.624966,22.722622,2.528795
11.64545,16.508003,1.98955
31.886268,10.647623,0.763126
54.474963,7.261419,-0.728629
65.653084,4.516255,-1.984458
60.611625,1.515488,-2.589494
47.784346,3.097294,-2.34216
35.203515,17.70535,-1.317865
22.947246,47.787476,0.151796
10.839238,79.614062,1.588403
2.193916,89.336832,2.525426
1.017598,68.632051,2.653997
11.400619,34.47417,1.915435
34.111435,8.549362,0.527282
60.330205,0.0,-1.06858
73.189435,0.0,-2.3393
62.557319,7.542821,-2.84081
37.505386,27.523933,-2.377142
15.106407,53.545386,-1.083792
3.278211,69.871407,0.593641
0.551977,63.032446,2.040318
5.23811,39.077945,2.712283
18.278971,15.833118,2.378482
37.580992,4.14415,1.223482
52.664105,2.343367,-0.257166
51.982501,4.238261,-1.495793
35.53891,6.341566,-2.081808
14.249864,7.97985,-1.885868
0.0,8.870319,-1.066933
0.0,8.798622,0.012507
10.235718,8.062805,0.931117
36.487764,7.080898,1.366086
64.290282,5.665625,1.20542
77.470271,4.355426,0.577969
69.54227,6.212535,-0.203104
46.341269,15.273045,-0.769121
22.25363,30.670366,-0.862348
7.564636,41.765261,-0.467249
1.826401,37.53377,0.180315
0.0,22.389804,0.729633
0.0,8.266514,0.912956
0.769047,1.383033,0.671229
11.825338,1.150068,0.139221
33.14455,4.189542,-0.465098
54.809262,7.278361,-0.948043
61.285147,8.675785,-1.183914
48.933533,8.815253,-1.106805
29.286421,10.078565,-0.699863
14.156981,14.522666,-0.014007
6.845142,21.204224,0.799601
4.158705,25.76043,1.493886
3.112516,23.414513,1.801615
5.091012,15.710864,1.555634
15.028909,9.047424,0.779273
36.075659,6.785509,-0.309016
62.898553,7.333402,-1.372254
80.315611,6.966619,-2.069661
74.090386,3.986121,-2.167396
48.787974,1.89953,-1.613365
22.395558,8.378183,-0.551955
6.425471,28.192214,0.723348
0.94089,54.180035,1.852924
1.443854,67.731591,2.499853
5.014717,57.881004,2.434613
12.444011,34.246523,1.61086
25.205291,12.921949,0.210133
40.331047,2.070622,-1.37441
51.431761,0.0,-2.629769
55.289008,1.790817,-3.084177
50.638167,6.255313,-2.502683
36.668277,14.831724,-1.03289
19.207423,27.943532,0.809557
6.104727,39.902674,2.353229
0.337044,42.319598,3.072109
1.002845,33.392338,2.790927
7.555685,19.170112,1.69209
19.743968,8.404668,0.173748
34.454433,4.358439,-1.318818
45.958779,4.105226,-2.40713
49.179292,3.471798,-2.832805
42.433247,1.145566,-2.484802
30.327045,0.610548,-1.428677
18.751428,8.760768,0.072949
10.332263,30.041635,1.595303
5.047648,57.859744,2.671921
2.699186,73.642037,2.960769
4.904205,63.669845,2.366985
14.69117,37.021075,1.064839
32.079297,13.347869,-0.567307
49.928875,1.230782,-2.054544
56.556543,0.0,-2.947863
46.763679,5.420783,-2.94728
28.897124,21.768771,-2.004149
13.17265,43.649879,-0.373529
4.182401,56.864187,1.417939
3.140067,49.361624,2.723128
10.020273,28.120458,3.032928
22.889602,9.784437,2.229674
36.439467,1.645515,0.665933
45.241301,0.597914,-1.008787
47.618366,1.254081,-2.166501
44.832534,1.599324,-2.461841
40.257989,4.099127,-1.910103
35.48355,13.249257,-0.801988
27.784282,30.090863,0.450533
16.436134,46.574956,1.458528
5.994252,49.482171,1.953782
1.942506,36.647607,1.832755
7.966803,19.110457,1.158761
24.615121,7.225331,0.13834
47.14266,2.89791,-0.926092
64.845749,2.754808,-1.712823
66.238225,4.952898,-1.974216
49.287133,13.235289,-1.614138
25.606693,32.111565,-0.722972
8.240702,56.407114,0.437379
1.637811,68.414899,1.499619
4.733313,57.129584,2.102976
15.420431,32.721236,2.019791
30.264515,10.7627,1.24471
44.176004,0.0,0.01018
52.102606,0.0,-1.274257
48.947163,4.305885,-2.146493
35.161213,24.169238,-2.259104
18.681276,54.102144,-1.534594
6.963348,78.043495,-0.22435
2.037862,77.752671,1.178187
4.047895,53.745204,2.133163
14.589513,24.619628,2.266426
33.722314,6.192976,1.517745
53.762972,0.85367,0.177076
61.716749,2.73433,-1.217767
53.357525,6.710136,-2.103906
35.206571,12.046794,-2.140329
16.998173,19.813773,-1.34607
5.827717,28.015174,-0.063575
3.095399,30.591659,1.205855
6.894421,24.49302,1.996469
15.176039,13.785593,2.033176
25.488259,4.764336,1.316723
34.080207,1.082959,0.11947
38.589662,4.08068,-1.112312
36.584713,14.520497,-1.917554
26.555044,31.051749,-1.98647
13.625305,45.887372,-1.285035
4.803693,47.530019,-0.09306
4.072274,34.310005,1.088711
12.962405,16.971159,1.759317
29.310295,5.784679,1.664209
44.935012,2.278302,0.913805
49.958263,3.086676,-0.102154
41.809996,6.617458,-0.93322
24.905531,13.329808,-1.27398
7.248269,22.163658,-1.060645
0.0,28.374773,-0.45408
7.683292,26.487713,0.249926
37.863589,18.01811,0.743098
79.867442,10.081306,0.823111
109.483126,6.074499,0.470578
105.949452,4.799797,-0.140344
74.344568,5.707805,-0.702837
38.663636,11.800108,-0.901679
15.007037,26.314262,-0.570836
4.615037,46.756132,0.18804
1.698238,61.394111,1.017978
2.809067,58.00115,1.478726
10.52356,38.407345,1.287375
28.902476,16.545662,0.473075
53.908575,3.329173,-0.644154
70.256681,0.392908,-1.612791
66.187406,6.667474,-2.04143
46.795887,22.42366,-1.741472
24.224229,43.652403,-0.789217
7.649488,57.171478,0.501282
0.0,51.545903,1.686353
0.0,31.580677,2.343918
3.196075,12.505489,2.215223
20.888839,4.090388,1.299824
48.658555,4.965026,-0.120565
72.69602,7.740943,-1.555939
76.555742,7.305776,-2.481288
57.80134,7.134805,-2.545167
29.963728,16.633917,-1.709016
9.708311,40.402965,-0.254578
1.903068,68.22861,1.323329
1.416111,79.463021,2.48366
3.242608,63.942198,2.817569
8.377864,34.424684,2.190961
21.019508,11.059005,0.796794
40.924342,1.508526,-0.909007
59.357115,1.616127,-2.358342
63.312629,5.021338,-3.052354
48.280802,9.562066,-2.728715
24.777939,16.812254,-1.470514
6.477966,26.539186,0.300818
0.0,33.598097,1.973831
0.0,32.531674,2.977464
7.216179,24.549766,2.983063
24.623229,15.176446,2.002617
47.450605,9.108787,0.372963
63.486196,6.89103,-1.356141
61.92278,6.562409,-2.602845
45.235993,7.73533,-2.948883
24.056994,12.619488,-2.279078
8.0376,22.582705,-0.821184
0.104135,34.599464,0.9179
0.0,41.570734,2.311057
4.391111,37.754722,2.839783
19.6297,25.453924,2.311823
42.957937,13.849695,0.948138
63.181433,7.895859,-0.720665
67.966803,5.258326,-2.085294
55.755391,2.609298,-2.687825
34.193105,1.305165,-2.360543
15.245807,7.476354,-1.25173
5.112462,26.523805,0.249341
2.102462,53.489889,1.657772
2.803067,69.071648,2.551448
7.316572,58.985409,2.680662
19.307767,33.741129,2.007945
39.088594,11.97954,0.700984
57.399244,1.553262,-0.898155
62.299778,0.0,-2.330733
53.359783,2.434215,-3.121316
39.413269,9.550592,-2.924741
25.453347,23.259505,-1.693701
12.967344,41.512896,0.213918
4.667187,54.809705,2.101724
4.136783,52.657467,3.215768
13.602808,35.386814,3.110937
31.594842,16.158996,1.87102
51.272872,4.92785,0.044365
60.959079,1.581077,-1.63781
53.145755,2.369618,-2.576911
34.036647,6.514551,-2.513013
16.421068,16.29693,-1.574165
6.487411,31.155401,-0.182258
3.034019,43.212342,1.135123
4.254552,42.947462,1.943591
12.181588,30.355304,2.029112
30.629899,15.39705,1.424269
56.822984,6.640787,0.36148
77.882448,4.215036,-0.808605
80.382642,3.417976,-1.7142
62.76514,2.37144,-2.061993
36.62774,6.504955,-1.72011
14.822051,23.710947,-0.766862
3.066945,53.055497,0.509716
0.308999,77.283455,1.681267
4.678315,75.149383,2.32196
16.806833,49.198145,2.177895
36.608188,21.387205,1.27707
58.255197,5.75639,-0.077725
71.444525,0.911448,-1.420886
70.490759,1.044164,-2.288195
60.599359,5.058013,-2.381038
48.892897,16.180261,-1.678545
33.482766,34.845513,-0.444705
15.719407,51.767801,0.882919
3.057924,52.608054,1.865872
2.365556,36.287311,2.211476
17.418808,16.551648,1.84446
45.261922,4.192085,0.907072
72.882389,0.033383,-0.292986
84.180389,0.687535,-1.372664
70.949422,5.712611,-1.983428
42.395597,17.836012,-1.916114
17.665348,36.512505,-1.178078
5.274766,52.108465,-0.015962
1.551743,51.741891,1.149735
0.987083,35.33735,1.883181
3.483755,16.467498,1.919764
13.386632,5.255501,1.274086
33.261433,2.889969,0.210081
56.293627,4.948184,-0.89083
67.951491,6.448886,-1.677801
62.320936,5.626715,-1.932414
46.121289,5.107909,-1.607695
28.961433,9.596967,-0.813522
17.084543,21.456273,0.231297
11.318415,36.484951,1.25535
9.111372,44.61206,1.985445
8.964738,39.47537,2.197837
12.987616,26.195753,1.777719
24.153628,14.85342,0.775612
40.359694,10.581049,-0.566575
52.597651,10.657631,-1.848394
52.327139,9.680439,-2.622014
40.566084,6.929171,-2.567861
26.381926,7.178635,-1.658688
15.826429,16.142698,-0.201421
9.800235,33.771504,1.292125
7.628643,50.515049,2.330516
8.538743,53.356053,2.625471
13.361319,38.759319,2.150008
23.496997,18.85182,1.090734
36.213038,6.049652,-0.240365
44.912877,2.192019,-1.487925
44.897483,2.671691,-2.319116
35.817952,4.72159,-2.487338
22.013537,10.723738,-1.905735
10.552208,24.221473,-0.709937
4.555135,41.985734,0.74442
2.787607,51.89281,1.985289
3.812699,43.561965,2.594267
9.089557,24.403726,2.359033
21.341183,9.48498,1.344942
38.981194,4.442888,-0.125842
52.732525,5.209783,-1.573436
52.809456,6.540637,-2.514653
40.014803,8.594683,-2.62761
23.483586,15.648455,-1.864342
11.44303,28.8684,-0.470501
5.272396,41.22265,1.089571
1.558766,43.530969,2.283948
0.0,35.152294,2.705962
0.0,21.813844,2.236
7.856965,11.425893,1.080183
35.801655,7.221276,-0.344383
73.824661,6.320226,-1.599485
97.354964,4.779824,-2.3688
86.839905,3.36863,-2.496916
53.643429,9.890475,-1.96312
22.233909,32.853367,-0.862172
4.307465,67.929987,0.577696
0.0,91.400033,1.97806
3.546787,81.905027,2.869619
17.394162,48.172726,2.86168
40.436464,16.569994,1.851581
64.774207,1.138976,0.131926
75.077639,0.0,-1.695686
62.714886,2.109936,-2.958833
37.97105,7.998387,-3.179489
17.804439,17.941581,-2.259946
7.521473,31.304684,-0.532438
3.673317,41.561095,1.355694
3.695807,40.933283,2.700144
9.360029,29.427295,3.03133
24.045882,15.009763,2.287697
45.738727,5.071883,0.794815
62.710171,1.07989,-0.898895
62.144123,1.548756,-2.22497
45.00219,6.879585,-2.766034
23.609591,18.559287,-2.368057
8.82213,33.664639,-1.177503
2.214773,43.333235,0.405052
0.0,39.900553,1.843459
0.0,26.781138,2.633496
1.397913,13.537868,2.485703
19.645653,5.810672,1.457521
53.983574,3.825352,-0.051745
88.125769,6.097424,-1.471171
93.65218,12.35768,-2.306179
65.302919,23.681211,-2.321485
28.707242,38.716894,-1.581511
5.544136,49.045717,-0.376661
0.0,45.573514,0.894261
0.0,29.58649,1.839911
0.0,12.293611,2.174285
7.854322,2.765811,1.788866
25.320125,1.506594,0.791514
47.474556,3.956351,-0.501861
60.914663,5.675727,-1.646055
56.694994,6.039262,-2.219262
40.533736,8.697801,-1.995289
23.305305,18.147054,-1.042582
10.285818,33.768335,0.304597
2.681942,47.130673,1.576405
1.660124,49.423283,2.330423
9.921543,39.476747,2.294003
29.082639,23.951601,1.454341
52.822066,12.369065,0.069723
65.943439,7.555163,-1.408113
60.4909,5.386698,-2.475512
44.082374,2.952252,-2.738992
28.215066,3.522946,-2.059297
17.041683,13.29369,-0.631748
9.575634,33.954401,1.055691
4.787594,55.879585,2.404691
3.105732,60.999343,2.950519
7.345436,43.458026,2.533638
21.163761,20.030541,1.321714
43.127514,6.339503,-0.288373
62.644383,3.658566,-1.810373
65.903243,5.401443,-2.797796
48.606443,7.181802,-2.947484
23.748053,10.476518,-2.17701
5.772808,17.943431,-0.672061
0.0,27.378866,1.119243
0.425569,31.102547,2.588984
9.18029,24.229377,3.184072
23.976245,13.04399,2.654437
40.069963,5.78925,1.188084
47.937187,4.365974,-0.659766
42.210296,6.556152,-2.201382
27.929125,9.734512,-2.889763
14.448837,11.940101,-2.520272
6.474903,12.239974,-1.296307
2.230716,12.319615,0.270237
0.0,14.909366,1.592295
0.0,19.720577,2.257168
10.0444,22.43262,2.151722
39.821986,20.113986,1.417095
79.882526,15.154235,0.316516
102.589267,11.097651,-0.86252
86.886758,8.944533,-1.827342
47.998668,9.457808,-2.277845
14.534109,13.347736,-1.971132
0.0,18.451488,-0.872894
0.0,20.307544,0.704395
0.0,17.272246,2.1365
12.850426,11.758596,2.759814
36.804794,7.821039,2.240021
64.709036,7.040314,0.77794
78.942582,7.090278,-0.996441
70.275395,5.548041,-2.352474
45.869487,4.023806,-2.786688
21.12329,8.600572,-2.188905
7.016302,24.318314,-0.825515
3.504761,47.357021,0.800633
4.615546,62.969447,2.141247
6.277178,57.232568,2.776483
10.101033,34.950557,2.520917
20.346747,14.22098,1.451563
37.586251,5.062105,-0.121341
54.614937,4.551417,-1.728361
61.545112,5.798031,-2.861971
54.231606,6.415982,-3.12801
37.666302,9.488584,-2.381356
19.690463,18.618236,-0.799732
6.689909,32.263677,1.1346
0.675431,41.089181,2.766829
1.528564,36.866717,3.504208
10.87792,24.458784,3.064749
30.474155,13.341765,1.602493
54.841384,7.71187,-0.364729
69.076012,5.909274,-2.170366
61.899485,5.466626,-3.237196
40.483599,7.709651,-3.252527
19.163576,16.145706,-2.247642
5.934589,30.79884,-0.569851
0.606077,44.476858,1.242468
0.079936,47.103366,2.632526
4.403214,36.367455,3.183454
17.140468,20.412435,2.728756
39.23902,9.105884,1.40369
61.508928,4.851799,-0.380366
68.163781,4.444809,-2.050972
53.398981,6.767972,-3.052314
29.841607,14.836701,-3.02807
11.390161,30.23086,-1.956807
1.721444,46.948516,-0.194339
0.0,52.757256,1.623889
1.088183,42.950112,2.823748
13.584699,25.307126,2.978625
38.093547,11.637478,2.082322
65.946787,6.158195,0.518804
77.946684,5.286185,-1.12472
63.302687,6.645004,-2.285431
34.842347,12.552986,-2.60603
11.638926,23.859767,-2.031029
0.0,34.279409,-0.802666
0.0,34.412603,0.636232
0.066614,24.214748,1.791926
19.296507,13.520929,2.2726
57.391981,8.612598,1.913527
99.745395,8.715176,0.847562
114.569398,11.299451,-0.520722
88.166806,16.365649,-1.658378
44.555446,25.514392,-2.116781
13.30862,36.698411,-1.715028
3.934581,41.990851,-0.615196
8.15985,35.791759,0.73504
13.719193,23.111121,1.777967
14.9097,13.420517,2.087195
15.343927,10.509842,1.566484
22.393289,11.858206,0.481901
38.992382,13.628833,-0.704326
57.274349,13.854509,-1.581838
64.19795,12.044086,-1.947999
56.700053,10.21992,-1.794383
40.794215,13.913645,-1.198292
23.021109,27.18639,-0.253999
9.017438,45.084479,0.89368
1.587086,54.171513,1.975054
1.597431,45.712114,2.604385
11.127272,26.571233,2.434956
31.295661,10.540025,1.381875
55.052361,3.963929,-0.257373
66.095519,6.34675,-1.894927
55.147314,15.192032,-2.908805
32.04931,25.6348,-2.91278
12.605867,29.684931,-1.914516
5.294955,23.294227,-0.313757
9.91991,12.613422,1.258254
19.743337,5.235638,2.211775
25.810461,4.712313,2.265287
23.110394,12.623628,1.554237
14.319279,27.875945,0.515075
7.224948,42.226259,-0.371114
8.449648,43.845049,-0.812367
20.198424,32.006522,-0.801181
38.128665,17.589374,-0.554999
51.058084,10.938029,-0.353774
49.313873,14.664748,-0.357734
33.869421,23.563051,-0.503295
14.991619,28.512654,-0.553842
5.258358,23.708864,-0.29331
13.126195,13.891756,0.268902
38.9661,7.118647,0.853949
69.502808,5.994301,1.092425
82.181471,7.68718,0.798796
68.206496,8.558693,0.120821
40.892015,7.85963,-0.555057
16.767559,7.81123,-0.85884
3.027464,10.955097,-0.656137
0.0,16.920215,-0.095997
0.394661,22.018306,0.502717
8.671731,22.041124,0.826203
26.040524,17.126912,0.707719
49.219416,11.652926,0.189456
63.998814,7.845215,-0.505655
58.049677,5.59511,-1.073298
37.393491,5.74908,-1.252808
17.060905,10.259788,-0.927335
5.949447,18.658798,-0.171211
3.172628,26.051637,0.762575
3.897301,26.733112,1.519616
5.759029,20.159991,1.77872
10.767924,11.469722,1.395092
22.039617,6.462323,0.474035
37.990037,6.415947,-0.669399
50.603779,8.482512,-1.636947
51.767522,9.296724,-2.092603
42.425985,8.284537,-1.874542
30.981173,8.130724,-1.046758
21.230695,11.376985,0.12532
12.609388,17.378699,1.271221
6.220469,21.891642,2.043102
4.674181,20.88672,2.218313
11.263828,15.949509,1.747875
26.796103,11.98978,0.757308
46.579503,10.57618,-0.48618
61.252846,9.609326,-1.634231
63.594919,8.227318,-2.339994
53.283177,9.81461,-2.353594
35.161101,18.944864,-1.616483
17.340794,34.644093,-0.32129
5.636743,46.684045,1.11593
1.69568,44.627562,2.195657
6.491505,30.942891,2.533285
21.927935,15.954459,2.011643
45.707713,6.209894,0.818131
67.369478,3.08589,-0.629069
73.935907,6.468246,-1.824674
60.078926,15.731454,-2.34902
35.758927,27.902229,-2.020422
16.071361,35.978856,-0.966394
6.165981,33.026228,0.420331
2.487381,21.43312,1.621521
2.41587,9.675033,2.179101
9.647681,3.311472,1.873486
30.275696,3.083696,0.829454
61.181488,6.493839,-0.520886
83.260171,9.708447,-1.630051
78.523716,10.168999,-2.085571
52.547983,10.401724,-1.770903
25.205787,16.845287,-0.860411
7.936402,31.452419,0.305306
0.0,45.638263,1.361854
0.0,46.747162,2.016071
2.23096,33.957435,2.090112
20.618436,18.836685,1.541245
54.209827,9.817562,0.47883
88.216127,6.977847,-0.827543
96.192296,7.022787,-1.984195
70.751357,8.731425,-2.582942
33.887283,13.817871,-2.358608
8.407176,22.317417,-1.317334
0.0,28.924819,0.23263
0.053575,28.264859,1.765179
6.007975,21.193415,2.714811
18.44795,12.761351,2.702098
39.321431,6.98104,1.716064
61.325891,4.346426,0.142117
68.542174,4.851305,-1.405353
54.998209,10.550443,-2.355876
33.323733,23.962308,-2.407252
17.462004,42.814933,-1.607202
11.188047,56.90655,-0.29832
10.910828,55.317652,1.023077
13.193291,38.130976,1.88555
19.288966,17.702915,2.005604
30.427678,4.711349,1.377417
42.600287,0.780875,0.260675
48.701305,2.99016,-0.916518
43.753693,9.788904,-1.704969
30.358572,21.966079,-1.798665
16.683322,37.555831,-1.165008
8.810078,46.51057,-0.070516
7.622459,39.616178,1.032035
11.246822,23.894191,1.702812
16.705408,11.498197,1.695009
21.777745,7.061196,1.037701
26.709318,8.223392,0.005711
32.238867,10.157877,-0.99998
37.140312,10.05596,-1.616658
37.94392,8.953759,-1.660357
32.031412,11.139121,-1.172721
21.853666,21.671371,-0.358753
12.965183,39.568691,0.52627
8.524684,52.737695,1.26122
8.295495,49.33028,1.683224
11.404516,33.593849,1.681241
17.270302,16.86118,1.20745
25.136176,6.843143,0.322766
33.109547,4.568145,-0.759983
37.799522,6.162451,-1.699735
36.149458,7.779786,-2.147442
28.300693,8.809305,-1.909459
18.527461,11.861458,-1.048254
10.428335,19.938932,0.144614
4.794103,30.513596,1.274678
2.171228,34.352494,1.989931
4.900946,26.87243,2.086078
17.090449,15.111066,1.553182
40.853695,7.021351,0.565116
68.871569,5.138429,-0.577096
84.099793,7.781406,-1.52775
74.157474,13.065384,-1.98748
46.638075,21.051049,-1.794147
19.429679,30.308625,-0.993443
2.878158,34.444454,0.151793
0.0,28.773308,1.240865
2.350706,18.025752,1.878782
16.711555,9.598412,1.822571
37.345177,6.514889,1.076853
53.777058,6.5995,-0.09157
55.391548,7.153258,-1.237183
42.952857,8.647293,-1.906713
25.113708,14.043522,-1.831352
10.785181,25.632984,-1.041621
4.104878,40.009751,0.152378
3.526239,46.684561,1.292043
6.005399,39.479131,1.946003
11.054673,24.483505,1.869977
20.731642,12.067949,1.100781
35.569715,6.177293,-0.059441
49.051965,4.833488,-1.172922
51.027004,6.804375,-1.846028
39.064699,15.281964,-1.86715
21.858359,34.370656,-1.254798
8.656638,59.164499,-0.228553
2.272025,71.763539,0.866979
3.109759,58.991965,1.666183
13.272375,32.551247,1.894438
34.420661,12.722878,1.458193
60.662362,5.910731,0.487179
75.913066,6.50074,-0.687284
67.871635,8.514525,-1.630151
43.081343,11.806772,-1.96731
18.482934,19.230111,-1.554182
4.264861,29.884109,-0.551208
0.147279,36.296421,0.646533
2.421735,32.146481,1.583775
9.612673,20.197932,1.927432
21.716504,8.832392,1.581681
36.066386,3.402143,0.70712
47.401379,3.547959,-0.355671
52.826497,6.374094,-1.231141
51.498313,9.261349,-1.657914
43.577836,10.396461,-1.56713
30.950431,9.26313,-1.06226
18.50008,7.572568,-0.338688
10.351908,6.931649,0.396913
6.602558,7.348613,0.976235
5.525175,8.060772,1.290928
6.409591,8.487273,1.299501
9.565269,8.600545,1.027274
15.198903,8.4239,0.558509
21.709273,7.805295,0.01447
26.322304,6.857359,-0.48285
28.444749,5.991819,-0.845582
29.753345,5.70459,-1.032351
30.67868,6.266689,-1.035592
29.80723,7.440256,-0.864517
26.290778,8.09021,-0.544912
25.451553,7.263422,-0.134056
34.49098,5.759094,0.273803
50.059539,7.093334,0.576301
57.16806,17.251714,0.721479
47.351512,40.103312,0.75041
29.601619,70.125861,0.768913
17.663729,92.388429,0.844979
21.219224,91.206156,0.908993
42.750642,63.51932,0.761609
72.278672,29.525969,0.219757
88.765576,8.924167,-0.696255
80.681463,3.609849,-1.693595
58.761481,5.050638,-2.33532
39.164982,5.891172,-2.28395
28.794966,6.489674,-1.485547
